Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2021-01-14,184.6788787841797,185.8308624448167,184.42805494991757,185.3849392304851,4289000
2021-01-15,183.07168579101562,184.1772158617693,182.06834793291088,183.90780776059125,3444800
2021-01-19,184.74392700195312,184.91114290084357,183.78704266769543,184.55812683352676,4153700
2021-01-20,187.07571411132812,187.4380293325159,185.77509900338268,185.87729120298135,5224900
2021-01-21,186.9364013671875,187.6610319406295,186.52763249485733,187.52168535944605,2960600
2021-01-22,186.62979125976562,187.01997579278319,185.7658142600071,186.04450737241854,3045900
2021-01-25,187.1593780517578,187.61458635345966,184.27014068167924,186.9828629243042,5323200
2021-01-26,186.48118591308594,187.97690070175497,186.43473232573209,187.55884676685938,4046900
2021-01-27,182.0033416748047,184.94831767943046,180.83277364050377,184.9204483620085,6727700
2021-01-28,183.4340057373047,185.50570518223702,182.7744130370912,182.86730603009568,5310100
2021-01-29,180.21961975097656,183.24820346032106,179.13267393342983,182.77441092722947,8315700
2021-02-01,183.294677734375,183.6941474136268,180.72130199899613,181.97547802462154,3900700
2021-02-02,185.9237518310547,186.69483587987932,184.92041406302897,185.0597606242928,3278700
2021-02-03,186.20240783691406,186.97349173203463,185.42203889810742,186.56473717525915,2905600
2021-02-04,188.5621337890625,188.5621337890625,186.7598428213949,186.8806192807667,2746400
2021-02-05,189.6212158203125,189.78843168390728,188.73865457484388,189.63050086529847,3127200
2021-02-08,191.32135009765625,191.35850446012623,190.2436893026578,190.624588852283,3676700
2021-02-09,191.3956756591797,191.79514530777172,190.68033013480422,191.00549105742326,3384800
2021-02-10,191.31204223632812,192.51047946261346,189.93710407672592,192.37113289008872,3682400
2021-02-11,191.76730346679688,192.25039530869986,190.28088774842422,192.02742657190322,2630000
2021-02-12,192.76132202148438,192.77989211449747,191.19128444762282,191.27489239311234,2416700
2021-02-16,192.4176025390625,193.5974556825653,191.8602019857149,193.52313277365653,4955700
2021-02-17,192.01806640625,192.2131515709394,190.4851835197735,191.39562820712578,4484000
2021-02-18,190.91259765625,191.46071314760948,189.52836009312574,190.66175961715606,3658900
2021-02-19,191.34922790527344,192.33398157433348,191.05193628974504,191.77656688303995,4921800
2021-02-22,189.52835083007812,190.94045764234775,189.4354578326299,190.18795773748883,4400300
2021-02-23,189.50045776367188,190.15076536688534,185.20841340682045,188.17197324393885,5707900
2021-02-24,191.6278839111328,191.82296907786838,188.38561720419142,189.14741613315303,3722800
2021-02-25,186.62051391601562,191.73009576383004,185.80297628415985,191.13552680674638,7581100
2021-02-26,185.8773193359375,188.30204900645677,184.4559275472514,187.65174135405852,6324600
2021-03-01,190.65245056152344,191.2377345204917,188.65507407473433,188.7293827967095,4691800
2021-03-02,188.85946655273438,190.95904967456147,188.74798928100725,190.91259608612685,4859000
2021-03-03,186.13742065429688,189.09168114823947,185.97019060570358,188.7944037600009,4334000
2021-03-04,183.1924591064453,186.95497246541026,180.71199090662296,185.84014319190726,7198800
2021-03-05,186.49978637695312,186.92713957181337,180.33112651288073,185.2177409680182,6614800
2021-03-08,185.5893096923828,188.48783163090516,185.40350954836205,187.14076286720174,4281400
2021-03-09,188.46923828125,189.84419046715612,187.39159182760577,187.87466934365116,4116100
2021-03-10,189.8163604736328,190.69892192974243,189.1567535555288,190.03002996443638,4133800
2021-03-11,192.29678344726562,193.07715249696443,191.1076456070652,191.45137655560464,4102700
2021-03-12,192.6776885986328,192.73344140133244,190.9590195032593,191.52571917107585,4069000
2021-03-15,194.02479553222656,194.07123494341366,191.73941231117263,192.984289054649,3421900
2021-03-16,193.244384765625,194.4428219282087,192.6405307492575,194.29417614165465,4599900
2021-03-17,193.97830200195312,194.4335102024915,191.71150351753317,192.5940647830202,3347000
2021-03-18,190.44805908203125,193.6438726830228,190.2343896190704,192.72414280666356,3641900
2021-03-19,190.6895751953125,191.5163978109123,189.11955207067453,190.578097954085,3871000
2021-03-22,191.72080993652344,192.5476326717254,190.80109421207501,191.26560168523665,3603900
2021-03-23,189.53762817382812,191.78584258183466,189.18459796760106,191.5535888515574,4764800
2021-03-24,187.96759033203125,191.23772681730352,187.96759033203125,190.6059893008151,4014500
2021-03-25,189.35829162597656,189.83367720723592,185.95609310543068,187.27968865286897,4976800
2021-03-26,192.4529266357422,192.61138377209522,189.44221259926886,190.25314448027643,3554900
2021-03-29,191.5487518310547,192.3503676144454,190.37429745101377,191.63263838186887,4562900
2021-03-30,191.4928436279297,191.9122906402873,190.42090768203585,191.24116973136233,3960500
2021-03-31,192.657958984375,193.52481509096017,192.01480033864783,192.06140871728667,5494800
2021-04-01,195.07211303710938,195.09075923226175,193.46888160311647,193.86969657305448,4543300
2021-04-05,197.34649658203125,197.5702082907186,196.26524465769853,196.53556475022265,5941400
2021-04-06,197.42103576660156,198.06419438180995,197.05751318707675,197.31850302761356,4029900
2021-04-07,197.25326538085938,197.7193207393609,196.75924783867825,197.4117224960042,3299100
2021-04-08,198.39976501464844,198.39976501464844,197.39308376798485,198.1107987550451,3628900
2021-04-09,199.6021728515625,199.7047055913764,198.18536068946472,198.3997563781809,3559100
2021-04-12,199.6581268310547,199.81658395738475,198.8471950013414,199.52763189037805,3882800
2021-04-13,200.21739196777344,200.6648011454185,199.47170052311077,199.8072609620649,4056900
2021-04-14,199.7699737548828,201.2147339739012,199.50896967160654,200.4597265761224,3765600
2021-04-15,201.89520263671875,201.96044299606638,200.83259690591,201.08425657852757,5439600
2021-04-16,202.40785217285156,202.70613445236006,201.63421273400047,202.69681846470613,4306000
2021-04-19,201.08424377441406,202.18414183156955,200.403806924009,202.01635450429316,3986900
2021-04-20,199.23870849609375,200.90718077934886,198.46505472828684,200.60891268182743,5210300
2021-04-21,201.6155548095703,201.64351699378767,198.77261422346274,199.14545282828163,3167900
2021-04-22,200.0403289794922,202.3053517319202,199.359891977138,201.75540969197482,4394800
2021-04-23,202.46377563476562,203.07895790022826,200.37584250290934,200.4783752509666,4374300
2021-04-26,203.2001495361328,203.45182342851567,202.6874857638277,202.9578058541712,3202500
2021-04-27,203.10690307617188,203.50771804787973,202.59425360169485,203.4797558664675,2670000
2021-04-28,203.07894897460938,203.79667817946486,202.84592130498308,203.2653824886146,2603900
2021-04-29,203.85260009765625,204.7381023870314,202.21209044341512,204.6915082319696,4178800
2021-04-30,202.36129760742188,203.3586489510545,202.03505307823391,202.74345229635512,3256600
2021-05-03,202.71543884277344,203.73145035420208,202.54766573730956,203.73145035420208,3846300
2021-05-04,201.19615173339844,201.83929633364167,199.29463745433608,201.78337195300176,4900000
2021-05-05,201.1588134765625,202.2121031481291,200.66479592967642,202.2121031481291,2032600
2021-05-06,202.1841278076172,202.22140597615902,199.54625291828262,201.13083820459045,4131200
2021-05-07,203.89923095703125,204.12294266209005,202.36125387553656,202.64087572825807,3868100
2021-05-10,201.50369262695312,204.0390349735666,201.38252790250428,204.02971898641857,4443800
2021-05-11,199.8818359375,200.31992913754402,197.62612957923156,198.80990001750394,5959900
2021-05-12,195.37973022460938,199.1268193328015,195.00689162263882,198.4836606549535,5788400
2021-05-13,197.5329132080078,198.46502398053872,196.05086049317524,196.09746887637812,4970900
2021-05-14,200.90716552734375,201.29866459887577,199.0056656592071,199.0522740460926,4292600
2021-05-17,200.4783935546875,200.75802964063635,199.229368490049,200.31060621396531,4063200
2021-05-18,198.9124298095703,200.99104703768387,198.85650543982402,200.63684039878208,3173100
2021-05-19,198.33448791503906,198.33448791503906,195.51019399774108,196.27453149970808,6015000
2021-05-20,200.48770141601562,201.0190113800708,198.70736643794942,198.73534284600424,3478300
2021-05-21,200.37586975097656,202.0257099312033,200.13352605119567,201.41051335920244,3623300
2021-05-24,202.39849853515625,202.92047820431586,201.26132244611026,201.55960467013247,2873700
2021-05-25,201.83926391601562,203.21879812369133,201.52234966136658,203.05101078583587,3700600
2021-05-26,202.5663299560547,202.7900274499081,201.78334605892059,202.24940146829172,3258100
2021-05-27,202.93914794921875,203.4238495080627,202.81796900378754,203.20013781408528,2617200
2021-05-28,203.28404235839844,203.88059270559123,203.22811798567443,203.75942797231664,2635700
2021-06-01,203.36793518066406,204.62629049723634,203.02305872299013,204.62629049723634,3805700
2021-06-02,203.6382293701172,203.96447381004216,203.0976034478054,203.77804028843886,3599400
2021-06-03,202.73410034179688,203.24676412976638,201.4105047037825,202.54768102513947,2967000
2021-06-04,204.49578857421875,204.57967513302697,203.6289323541029,203.73146511138475,2287100
2021-06-07,204.66357421875,204.7660927523002,204.16022642430747,204.64492802043085,2762800
2021-06-08,205.08299255371094,205.32533620644267,203.8153214800372,205.09230854012677,2831700
2021-06-09,204.50511169433594,205.53043930291395,204.45851753085,205.4465527411801,2688600
2021-06-10,205.40927124023438,205.90328887160788,204.30938722257514,205.2601443079792,2936700
2021-06-11,206.01513671875,206.01513671875,205.18555866068428,205.79142500247252,2837200
2021-06-14,206.33204650878906,206.3600086948571,205.41858191050812,206.18290536783812,3189400
2021-06-15,205.7913818359375,206.49046480192322,205.2227937880206,206.45318663513754,3094000
2021-06-16,204.76608276367188,205.96851359616542,203.55435016679553,205.96851359616542,3459600
2021-06-17,204.57034301757812,205.120284934697,203.15353072580243,204.54238083351316,3002900
2021-06-18,202.0350341796875,203.33998372860364,201.82996864730308,203.19085679650135,4538300
2021-06-21,204.82203674316406,204.87796111671275,202.34261854803498,202.8925605184402,3870000
2021-06-22,205.9871826171875,206.32274309333346,204.3000500252784,204.92457681320573,2684300
2021-06-23,205.90325927734375,206.54641797141528,205.8193727232165,206.08969280591273,2662200
2021-06-24,207.30101013183594,207.44124956032067,206.89896665939162,207.10466066548446,2931600
2021-06-25,208.07708740234375,208.21732686619737,207.47870857910755,207.80593875025812,2801300
2021-06-28,208.31080627441406,208.4884524199316,207.43193435436402,208.4884524199316,3094900
2021-06-29,208.32015991210938,208.87178745487532,208.0022743043943,208.78764378221112,4068000
2021-06-30,208.3295135498047,208.63804034191645,207.99292460102575,208.20796318132264,3041700
2021-07-01,209.46083068847656,209.4888785805687,208.591317500668,208.87179642158938,3836000
2021-07-02,210.6201629638672,210.75105786200433,209.7225877577312,210.09658337131864,3026400
2021-07-06,210.16207885742188,210.8539602243311,208.64743545758236,210.72306529183234,4147200
2021-07-07,210.4425506591797,210.70434049753644,208.9840031979131,210.4425506591797,4042200
2021-07-08,208.6660919189453,209.170982484272,206.75876401981498,207.4973822520461,4486100
2021-07-09,211.19049072265625,211.28397892483923,209.45145037754745,209.58234527378258,3886600
2021-07-12,211.77952575683594,211.8730282321746,210.80716563909795,211.25594613447896,3294600
2021-07-13,210.60147094726562,211.78888390127042,210.47992058300085,211.39619918573197,4668400
2021-07-14,210.3116455078125,211.73280046580373,209.8254582888858,211.5551543127454,2830200
2021-07-15,209.572998046875,210.14332889765717,208.3668960268141,209.85349120186984,3276500
2021-07-16,207.9274444580078,210.36771047012016,207.7404537908846,210.36771047012016,3203300
2021-07-19,204.97300720214844,205.5152902921038,203.6547133154492,205.5152902921038,6966200
2021-07-20,208.51644897460938,209.16157881098977,205.1225124961586,205.6460919962727,5362900
2021-07-21,210.38641357421875,210.38641357421875,209.012010059414,209.1990007263216,2542500
2021-07-22,210.5640869140625,210.69498182446185,209.60105703540447,210.55472810629988,2236200
2021-07-23,212.66775512695312,212.80799457259863,211.14375324072364,211.53643795500568,2982700
2021-07-26,213.0978546142578,213.0978546142578,212.359236345624,212.47142791390354,2849700
2021-07-27,211.94784545898438,212.63971247626498,210.34904429959832,212.59297550107917,4169600
2021-07-28,212.2750701904297,212.9949993474817,211.48035616840204,212.34986932188093,3306700
2021-07-29,213.21005249023438,213.8738859106384,212.77997528812182,212.77997528812182,2960900
2021-07-30,211.94784545898438,213.09785181818867,211.67669681723174,211.8356538921769,2846800
2021-08-02,211.64866638183594,213.26617102459005,211.48037901774478,213.03242906347867,3558100
2021-08-03,213.16329956054688,213.1726441019886,210.6295307152433,212.078733561337,3245400
2021-08-04,212.20962524414062,212.88280314606152,212.00393120374952,212.41531928453176,3374500
2021-08-05,213.7242431640625,213.73360197073262,212.4620454467962,212.72383523703544,2461700
2021-08-06,213.98605346679688,214.39744153845768,213.53727296429187,214.04214924630062,2343100
2021-08-09,213.9019317626953,214.14501825433194,213.19136137188912,213.97673089853959,3295500
2021-08-10,214.04217529296875,214.39746762836114,213.64949052218194,214.1076298880049,2946700
2021-08-11,214.46286010742188,214.56570710806437,213.55594044715784,214.5189558775046,3051400
2021-08-12,215.06129455566406,215.06129455566406,213.89258482085268,214.4348678497823,2746000
2021-08-13,215.18280029296875,215.2763027651459,214.8181634778366,215.25759941741563,2516000
2021-08-16,215.26699829101562,215.2763428333829,213.4344550671711,214.55641360975,3193200
2021-08-17,213.6681671142578,214.14499550482378,212.03197364098403,213.84581325970638,3735100
2021-08-18,211.5364532470703,213.94867175187585,211.3588070920941,213.27549383116383,3194100
2021-08-19,211.3774871826172,212.06936837679396,209.8067341183028,210.1059306130195,3964500
2021-08-20,213.27545166015625,213.35025077727596,211.32137287475,211.60186599733066,2655100
2021-08-23,215.34178161621094,215.73446636395374,213.90192327467815,214.1730719146636,3180600
2021-08-24,216.10845947265625,216.36090477648358,215.6690234597436,215.84666962664147,2772300
2021-08-25,216.7255096435547,216.9312036731119,215.95882930311882,216.34216947333675,2897000
2021-08-26,215.2763214111328,216.7161654486421,215.19217773876986,216.5572226453536,3352000
2021-08-27,217.59503173828125,217.79138123515781,215.66900053314276,215.79055090104134,3749800
2021-08-30,218.41783142089844,218.75442040432276,217.66050977481294,218.05319454439518,3194000
2021-08-31,218.00640869140625,218.43650009446685,217.6324273320726,218.37104551002255,3099400
2021-09-01,218.3897705078125,218.978804760307,218.08122943586184,218.61416790554273,3533100
2021-09-02,219.1283721923828,219.39016200337164,218.48324220584797,219.07227641381016,3274600
2021-09-03,219.0535888671875,219.2499383728304,218.43652099190066,218.78245449570284,2484200
2021-09-07,218.10923767089844,219.0629086047619,217.86615123407856,219.05354979834402,3256800
2021-09-08,217.59503173828125,218.09056348459455,216.52916911667668,217.85682155646657,3027600
2021-09-09,216.83770751953125,218.45519764776455,216.6787647223268,217.53893329533165,3265900
2021-09-10,215.1173858642578,218.02513619462474,215.00519429732273,217.87553792772735,3385600
2021-09-13,215.60354614257812,216.6694086946296,214.4161332305599,216.4543558629231,3312700
2021-09-14,214.30397033691406,216.43569572609653,213.75232850623638,216.36089659199658,3158900
2021-09-15,216.07106018066406,216.29544331785527,213.8458322936769,214.50030688794482,2598900
2021-09-16,215.8747100830078,216.4637443494877,214.3881147372478,215.92146132528777,2537200
2021-09-17,214.14500427246094,215.81860451144263,213.7803674255755,215.54745587840125,3078200
2021-09-20,210.4331817626953,211.59253255081842,207.85266184544165,210.84455555644814,7749300
2021-09-21,210.4145050048828,212.26573724337382,209.8628774300838,211.77954999562192,4564400
2021-09-22,212.53688049316406,213.57468102287163,211.14377337882593,211.61125726419732,4187300
2021-09-23,215.12672424316406,215.93079707160797,213.21939632752827,213.58403317609728,3778100
2021-09-24,215.3837432861328,215.67449591963282,214.02376344248214,214.36141489366182,3122800
2021-09-27,214.9147491455078,215.59942597661214,214.32385562316014,214.93351153186217,2856700
2021-09-28,210.4127197265625,213.64853702520693,210.14072954632843,213.51722895345492,5078600
2021-09-29,210.55343627929688,211.96031474466608,210.35646699708172,211.23811312522102,4585500
2021-09-30,208.27430725097656,214.22071074447152,208.16176154179664,211.36006901841327,5080200
2021-10-01,211.14430236816406,211.6226501759978,207.29884338894274,209.24971645694333,5148600
2021-10-04,207.9647216796875,210.46896303985196,206.84859607064135,210.31890691569376,4984000
2021-10-05,209.90625,211.0223757665786,208.31179075267625,208.6212913915954,3568200
2021-10-06,210.77853393554688,210.85356917330975,207.2613376676459,208.11484739675186,3076000
2021-10-07,212.804443359375,214.18318544739495,212.07286767734502,212.43865551836,3081300
2021-10-08,212.33551025390625,213.42349987427133,211.98848475714726,213.28280341853736,1922600
2021-10-11,210.80667114257812,213.4609836533123,210.73163590453697,212.03535706505525,2354900
2021-10-12,210.6565704345703,211.68827253858862,210.24388386836088,211.32248477517666,2898400
2021-10-13,211.61328125,211.9978314766695,209.76557966591406,211.19122056020805,3179500
2021-10-14,215.13047790527344,215.1867507558127,213.37657394309417,213.5735432314899,2688800
2021-10-15,216.4060516357422,216.80936425662173,215.9746169006712,216.36854117197848,2717900
2021-10-18,217.1938934326172,217.27830270153333,215.20549556971426,215.78701503798646,3078300
2021-10-19,218.7789764404297,218.79773882727915,217.70037533646618,218.06616316673717,2683100
2021-10-20,219.63247680664062,219.801309658089,218.90090117721465,219.0509716426116,2838400
2021-10-21,220.23272705078125,220.36403511980853,219.1635001139859,219.38860579439245,2839800
2021-10-22,219.81072998046875,220.70175030018413,218.83530037300892,220.03583572596423,2144500
2021-10-25,221.16128540039062,221.311355863168,219.56682609002556,220.47660859229111,2170100
2021-10-26,221.076904296875,222.4650204756426,220.84242453572804,221.95853617712018,2759900
2021-10-27,219.5668182373047,221.423893635359,219.4636465867735,221.39575721353293,3409600
2021-10-28,221.91165161132812,221.91165161132812,220.20463208113677,220.3547025629905,2104900
2021-10-29,222.202392578125,222.40873590198086,220.75798931113403,220.86116097306194,3565900
2021-11-01,223.3091278076172,223.3372642322596,222.02418337725285,222.99023878733095,3967500
2021-11-02,224.0032196044922,224.09700292726572,223.14033575282363,223.52488601727117,4004800
2021-11-03,225.58828735351562,225.7852423338435,223.50610597814105,223.87189382454423,3704400
2021-11-04,226.44178771972656,226.78882749752043,225.59766630548933,226.06662582706753,3557000
2021-11-05,227.3140411376953,228.39264222382843,226.40425859589288,227.67982896191944,3919400
2021-11-08,227.689208984375,228.43954703908562,227.3796940001253,228.07375920524655,3401400
2021-11-09,227.03268432617188,228.04563862367894,226.21669932741995,227.9518409935081,2764100
2021-11-10,224.80043029785156,226.93889889143247,223.90941006557304,226.1697984034284,3356500
2021-11-11,225.07241821289062,225.81336790817494,225.0630441752569,225.72895863494784,2277100
2021-11-12,226.74191284179688,227.01390304824582,225.29752391331175,225.70082220416845,2419900
2021-11-15,226.74191284179688,227.60479658383457,226.1697816929829,227.3890792262021,3630500
2021-11-16,227.71734619140625,228.22383046246665,226.42302771188,226.6575074603133,2947400
2021-11-17,226.77944946289062,227.53917594407125,226.44179801953575,227.53917594407125,2809000
2021-11-18,227.13583374023438,227.389075867676,225.58827317460717,227.2577677852077,3507700
2021-11-19,226.4886474609375,227.55787441321513,226.3479653533377,227.06077855102066,3353800
2021-11-22,225.4006805419922,228.47705343854008,225.33501934841314,227.29526644617255,3902900
2021-11-23,225.4757080078125,226.1322627166385,223.44981396915864,225.19434377432398,3826200
2021-11-24,226.23544311523438,226.23544311523438,223.81561043317168,224.29394396009386,2195400
2021-11-26,221.33950805664062,223.31851770206373,220.35469025281725,222.5119067965475,5730300
2021-11-29,223.4217071533203,224.42527311260415,221.83662164091442,223.67493499701737,4789200
2021-11-30,218.95721435546875,222.9715070194666,218.62895125239302,222.2774560343003,7231400
2021-12-01,215.87142944335938,223.10277654938048,215.60881328170018,221.7334228938014,5274700
2021-12-02,219.37925720214844,220.1108329066628,215.80578795821074,215.9183479745652,4257400
2021-12-03,216.83750915527344,220.66422062658404,214.80222651823613,220.2515339515149,5821900
2021-12-06,219.6230926513672,220.5797596233078,216.61236669088908,218.16931549676258,4210600
2021-12-07,224.3220672607422,224.81916314537554,222.6056739130149,222.8120172211465,4284700
2021-12-08,225.28811645507812,225.4569492987149,223.82496526392373,224.697237281116,3417400
2021-12-09,223.1403045654297,225.006754147816,223.0183705202057,224.65035467267364,2853800
2021-12-10,224.6597442626953,224.9786332983486,222.82143097709871,224.5565725968653,2610800
2021-12-13,222.6151123046875,224.7254303573742,222.41814298937223,224.63163271931737,5839100
2021-12-14,220.945556640625,222.1554656944334,219.51991594090387,220.8329966436034,3360400
2021-12-15,224.35020446777344,224.3971032764231,219.33234679541388,220.9361801460804,3720700
2021-12-16,221.8365936279297,225.56013299707746,221.02998276004487,225.37253775823794,3876100
2021-12-17,220.8236541748047,222.4368760181714,218.85401852768,220.41096752024458,4455100
2021-12-20,217.71917724609375,217.9255206043718,215.7870660835906,217.69104081646586,5839800
2021-12-21,221.9866485595703,222.13671902521196,218.74145703123654,219.65123955086653,4158800
2021-12-22,224.18142700195312,224.25646224723812,221.86476568300094,221.93980092828596,3202900
2021-12-23,225.72897338867188,226.3761398153944,224.63160983047192,224.97863529520362,2925100
2021-12-27,228.69305419921875,228.69305419921875,226.22689450890653,226.35867293794828,4395100
2021-12-28,228.22239685058594,229.46487703145814,227.82704723195752,228.7871553463386,3960900
2021-12-29,228.35418701171875,228.88130071330153,227.51644965825236,228.3071202106265,3044300
2021-12-30,227.98703002929688,229.38011793245806,227.78935526089907,228.83417477896182,4501500
2021-12-31,227.26234436035156,228.43894280128052,227.26234436035156,227.87416980452505,3499900
2022-01-03,228.70248413085938,228.70248413085938,226.71638552329222,228.18477797954606,4204000
2022-01-04,228.2694549560547,229.728439574501,227.17758275870568,229.41781593087535,4217000
2022-01-05,223.31832885742188,228.41064909739995,223.27126205887043,227.86470583229826,4878300
2022-01-06,223.26187133789062,224.74909323547337,221.70875304479563,223.27127895320461,4519200
2022-01-07,222.2452850341797,224.09019736176546,221.5016812791595,223.26186761924475,3580200
2022-01-10,221.85934448242188,221.99112290082448,217.4071011005651,220.45684867858765,5819600
2022-01-11,224.07135009765625,224.12782450968868,220.34388091304515,221.86876185177113,3524800
2022-01-12,224.4196319580078,225.76566776388805,223.37481218466084,225.0032200675773,4033100
2022-01-13,221.13455200195312,225.34206806292931,220.71097954780032,225.13498564307326,4049300
2022-01-14,221.2192840576172,221.32282527038845,218.66841292267318,219.78853667098832,3829900
2022-01-18,216.91766357421875,219.0355405518939,216.43761662987714,218.8472876930995,6511600
2022-01-19,214.6397705078125,218.52725594827422,214.51739968659973,217.6424517147071,4868100
2022-01-20,212.13592529296875,218.2918945619902,211.9194352653164,215.6751415507794,5175100
2022-01-21,207.93785095214844,212.81366701794016,207.86254694352058,211.429986380292,8582600
2022-01-24,209.2744598388672,209.50037185940698,199.64518438165075,205.1893144161415,22004300
2022-01-25,206.34707641601562,208.98265912046267,202.97729762170573,206.23412759073528,6600400
2022-01-26,205.54698181152344,210.99699237928917,203.36322315631148,209.64154903885478,7096400
2022-01-27,204.02212524414062,209.34034329432362,203.222032733369,207.84371385032432,5789200
2022-01-28,209.0485382080078,209.12384221139257,202.30898071415874,204.7280733485447,4961200
2022-01-31,213.49136352539062,213.6231419342372,208.22962042268676,209.04852808032126,5306400
2022-02-01,215.11981201171875,215.4869101033023,211.91947041138894,214.55505345077518,4697600
2022-02-02,216.54115295410156,216.90825104740986,214.60212126315147,216.39054492536684,4048200
2022-02-03,211.392333984375,214.54560844211485,210.96876151844225,213.49138108463413,4217700
2022-02-04,212.79483032226562,214.60208325871477,210.20631453322957,211.62763985043048,3585300
2022-02-07,212.25833129882812,214.0279397212646,211.63708395527843,213.18078033566812,2757300
2022-02-08,214.20675659179688,214.65856625328524,211.29819509136686,212.04181315456105,3075500
2022-02-09,217.68946838378906,217.7177055879083,216.11753511581836,216.36226233910816,3698700
2022-02-10,213.99969482421875,218.1977893246903,212.86074140195697,214.76212818992758,3511200
2022-02-11,209.84866333007812,215.08217029613303,208.97326672193805,214.0279428102435,4839800
2022-02-14,209.0767822265625,210.4228179914232,207.36366277274135,209.4533022557549,4402100
2022-02-15,212.79483032226562,212.88894955147788,211.22288264023194,211.3923202332454,4406200
2022-02-16,212.9925079345703,213.55728080646912,210.6675487802611,211.7876725464389,4812400
2022-02-17,208.15432739257812,211.50527656221527,207.75899214520442,211.23231211620848,5784600
2022-02-18,206.48826599121094,208.95442550005978,205.39639381496562,208.1543330065393,7007900
2022-02-22,204.1162872314453,207.15661334222247,202.431390353335,205.3022931960686,7748900
2022-02-23,200.3605499267578,205.97998394072786,200.08758547069263,205.7352566917463,7684500
2022-02-24,203.87152099609375,204.11626261522704,194.84466300260343,195.44708070983975,10471000
2022-02-25,208.4084930419922,208.4367302502617,203.46678051602964,204.5210079254815,4615100
2022-02-28,208.18258666992188,209.0203240511472,205.4340548757582,206.37533347770898,4219800
2022-03-01,204.9351806640625,208.48380505479028,203.62680396718855,207.6648828952243,4765000
2022-03-02,208.82266235351562,209.5380289161718,205.59406929926777,206.14001260870467,3884900
2022-03-03,207.23190307617188,209.98984252067368,206.3188616716985,209.47213641049208,4161700
2022-03-04,205.16110229492188,205.7729276765515,203.1750037551518,205.3964219590521,4518100
2022-03-07,198.835693359375,205.123427409673,198.8168637661091,204.89751537879647,7953400
2022-03-08,197.715576171875,202.83613414117917,196.99078761594762,198.6756843818125,6132200
2022-03-09,203.20321655273438,204.1727323034503,201.02886541544393,202.06426319555948,4558400
2022-03-10,202.29019165039062,202.70435654119137,199.83345387793327,201.21713459821223,5271300
2022-03-11,199.54164123535156,203.82444706715327,199.26866241782966,203.61737900379362,5511000
2022-03-14,197.5743865966797,201.2547896342949,196.9813908027394,199.81463442179722,6284200
2022-03-15,201.69715881347656,202.0360196529981,198.13912717988552,198.60976643684486,6491000
2022-03-16,206.74241638183594,206.74241638183594,201.4241984163115,203.65502394309206,4863500
2022-03-17,209.50979614257812,209.5286257364805,205.46229521987595,205.6976148739543,6570100
2022-03-18,211.9571075439453,212.2112567866701,208.4273128057679,208.95444088473053,3425100
2022-03-21,211.75942993164062,212.91719849042062,209.97100648758143,212.20183198535102,2802200
2022-03-22,214.3573760986328,214.75271139547732,212.3524624048336,212.5218856622933,3269300
2022-03-23,211.43785095214844,213.86448804113746,211.43785095214844,213.13743916908737,2695400
2022-03-24,214.44989013671875,214.51599203575995,211.8155392800949,212.45759791759983,2375100
2022-03-25,215.36575317382812,215.51683086138138,213.2979223490721,214.874772300622,3851100
2022-03-28,216.76321411132812,216.76321411132812,213.8455819121375,215.30911648835453,6799400
2022-03-29,220.04908752441406,220.34179157509027,217.594125228149,218.51001401046278,4470500
2022-03-30,218.2645263671875,219.8224738088709,217.19755986505766,219.42590563112537,3436400
2022-03-31,214.96922302246094,218.41561314168845,214.9125724815119,217.81130228472824,4087000
2022-04-01,215.82846069335938,215.98897536144165,213.9872460799877,215.90399955026228,3456400
2022-04-04,217.66021728515625,217.67909119188235,215.63959988316088,216.0928185731476,3241100
2022-04-05,214.4781951904297,218.00012363367986,213.9400007253137,217.06534662682157,3268800
2022-04-06,212.01380920410156,213.24129030867658,210.50307542025445,212.47647925951688,4122000
2022-04-07,212.81639099121094,213.80781856390703,210.2198025143013,211.69277403599284,4347500
2022-04-08,212.1554718017578,213.72287069045248,211.41898594467267,212.42928755577603,2954800
2022-04-11,208.84127807617188,211.09796371831365,208.67132644537674,210.7202694150503,2942200
2022-04-12,208.19918823242188,211.97604425477874,207.48159077489652,210.42753386191492,3164200
2022-04-13,210.92799377441406,211.30567366311982,207.98205030132937,208.20865247152713,2404600
2022-04-14,208.35972595214844,211.70225197022307,208.30307541075123,211.10739247042451,2465500
2022-04-18,208.0009002685547,208.94511428919967,206.92449686132193,208.11421574817464,3674400
2022-04-19,211.66448974609375,212.07050933301903,207.9442835937517,207.9442835937517,2631200
2022-04-20,211.39064025878906,212.93915068151873,210.93740715391993,212.44815535502514,2933200
2022-04-21,207.934814453125,214.0344290073645,207.44381912431908,213.10910329380016,3172100
2022-04-22,202.26954650878906,207.47216103503672,202.08070656950434,207.47216103503672,6361400
2022-04-25,203.37428283691406,203.66698691481392,199.03089203418918,201.18371352621665,9271800
2022-04-26,197.57676696777344,202.44891435654975,197.57676696777344,202.30727362099663,6891100
2022-04-27,197.96392822265625,200.55106559084385,196.9158500135722,198.14333120374795,4955900
2022-04-28,202.78887939453125,203.71420523820427,197.76565314231968,200.06010104551098,3767700
