Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2020-01-15,212.1820526123047,213.17468220306154,211.48817361806076,212.21096301163251,25742100
2020-01-16,214.21548461914062,214.25404161880957,212.78918444031157,213.24213360270775,18805000
2020-01-17,215.2755889892578,215.44905137821644,214.0612934457984,215.17921119193375,24325200
2020-01-21,215.17922973632812,215.71891015540382,214.58172851594986,214.67809161639136,21146300
2020-01-22,215.7478485107422,216.98140811565986,215.47800826624083,216.26826520027365,20736400
2020-01-23,216.4416961669922,216.53807397110154,214.62026742875648,215.62254365281586,26496100
2020-01-24,214.6202392578125,217.68487362293035,213.62760976756906,217.45357574654093,37436500
2020-01-27,210.18714904785156,211.3243305677003,209.3005145038367,209.77274217345473,42264400
2020-01-28,213.41561889648438,213.90712511131423,211.11233054275615,211.67128945646775,26731900
2020-01-29,213.76254272460938,214.8419034690497,212.8181020732241,214.6009736810809,28924500
2020-01-30,214.52395629882812,214.6203194210934,211.7195291590127,212.3844979349681,39568100
2020-01-31,211.12197875976562,215.4490686908412,210.37026423164505,215.4201582903583,52015800
2020-02-03,214.31187438964844,214.80336587399313,212.00858615446927,212.153138148339,25408600
2020-02-04,219.2172393798828,219.59308933416148,216.49954378341388,217.24161179244257,30691200
2020-02-05,219.94004821777344,221.89639747293273,218.61975731197793,221.8578551662401,38534800
2020-02-06,221.8385772705078,221.89639808330148,219.7087508663947,220.4893612494923,22467100
2020-02-07,220.8844757080078,222.07949301551,220.24841739731195,220.8459334036583,25884900
2020-02-10,223.553955078125,223.5635869767346,220.09420650793012,220.1520273099652,21478900
2020-02-11,223.5924835205078,225.52956849976428,223.0046142276032,224.78750060753012,30198000
2020-02-12,225.7705078125,225.87651751585867,224.35383936997437,224.91279828721204,24471300
2020-02-13,225.4813690185547,226.4065311607429,223.92978061043078,224.19962079400128,22773200
2020-02-14,226.1270751953125,226.3390945982549,225.07662478403583,225.83795649082847,23438500
2020-02-18,226.21383666992188,226.63787553255693,224.78753616348675,225.02846599860302,24394500
2020-02-19,228.3821258544922,228.85435346115418,227.29313337757148,227.56297352275405,22230500
2020-02-20,226.2620086669922,228.35327771487565,223.46722867060336,227.881064684663,42604000
2020-02-21,221.91563415527344,225.5199347119965,221.00010381565832,225.134452896955,66017200
2020-02-24,213.35780334472656,216.11404097728206,212.26879589077487,213.63727545586343,84522600
2020-02-25,207.55624389648438,215.86351518101455,206.94911066984844,215.15035752625244,97743000
2020-02-26,208.62591552734375,212.28805120420077,207.10323751993317,208.84758151750964,79537700
2020-02-27,198.17919921875,208.56809015437068,198.04427913017778,203.24835649531946,121822600
2020-02-28,198.3334503173828,199.65374115548076,190.98026678042194,191.43321606309027,148173700
2020-03-02,208.56813049316406,208.71269721221475,198.46835628115772,201.30169339435167,112933900
2020-03-03,201.8798828125,211.6423624780626,200.08736461072698,209.23306461036697,131953500
2020-03-04,210.30282592773438,210.40883563849096,203.70134286874293,205.58060725989966,73086200
2020-03-05,203.91336059570312,208.51030571639828,202.47742826806606,204.97345769445946,78705500
2020-03-06,200.47286987304688,201.5618625574141,195.54826422758003,197.2444047068585,89828400
2020-03-09,186.5471649169922,193.8617913828181,185.1401281709765,186.46041899802282,116424000
2020-03-10,196.7047119140625,196.88782090131457,186.6531137567158,193.81355452844903,100599200
2020-03-11,188.1372528076172,193.46661850713986,185.73758684085925,192.11741758517988,89168800
2020-03-12,170.88670349121094,183.85835628712198,170.52048547264488,175.48363369968575,137820700
2020-03-13,185.3617401123047,187.4240985310272,171.66729905352958,180.28295071568397,134882000
2020-03-16,163.15769958496094,177.97969415946238,163.02277945532956,167.83172991555574,92054400
2020-03-17,175.5318145751953,177.70018277612678,163.62024466987097,169.1038092730566,121257100
2020-03-18,170.19287109375,172.71781150051518,160.74841696882473,165.38390545216689,114156300
2020-03-19,171.21437072753906,176.83285589172303,165.40314464849033,169.31584257048317,120896500
2020-03-20,164.50686645507812,176.23532749391617,163.92864375131538,175.14633478449502,118983900
2020-03-23,164.62567138671875,168.24732012181747,159.28493316108887,165.06991871243605,124639800
2020-03-24,177.37387084960938,177.53805048949795,171.85930059358782,173.7522221377333,94881800
2020-03-25,176.06039428710938,183.02360831419495,173.8197941915901,178.10782802254823,88754900
2020-03-26,185.33184814453125,186.1237891436096,177.3255957959589,177.5766914915915,79887600
2020-03-27,178.95773315429688,183.98940204365792,178.33963904687462,180.53193306458388,58845000
2020-03-30,185.46701049804688,185.90162006711387,179.96210823394748,180.6574658606257,49356900
2020-03-31,183.88316345214844,188.56716814577018,182.72423886155386,185.1579908173705,62659300
2020-04-01,176.07008361816406,181.23697536638505,174.6697156331827,178.44589182183998,53715400
2020-04-02,179.64340209960938,183.59342424655048,174.77591343116143,175.0366762262731,56465300
2020-04-03,177.09378051757812,180.66715220952585,175.08497102009434,179.19917320434047,47487600
2020-04-06,189.75503540039062,190.88498780671335,182.7145581805265,183.96039860702896,64763500
2020-04-07,189.67782592773438,195.7235748051807,189.2915225925647,195.4434923611342,69904500
2020-04-08,193.70510864257812,194.28456363344543,189.4556983602479,191.3679248822065,45940400
2020-04-09,193.98512268066406,196.26434704855396,192.21775671121136,195.42412943914258,68252600
2020-04-13,196.0808563232422,196.4575071371494,191.94734979340546,193.15456582984197,42853900
2020-04-14,204.608642578125,205.22673663075193,199.3548357625338,200.1371094360824,63959600
2020-04-15,202.26187133789062,204.5797358269811,200.0309376353314,201.34438975819054,47036000
2020-04-16,205.95108032226562,207.03274130393234,202.51293099923157,204.44447688736537,64657400
2020-04-17,207.9212646484375,209.09950889848074,204.82114154163116,208.7711496121478,62863200
2020-04-20,205.45855712890625,208.49108381558787,205.29437748424988,206.05733168430316,38249100
2020-04-21,197.87721252441406,203.9326128448136,196.66034395322228,203.39178236872834,72932800
2020-04-22,203.74917602539062,205.08194777567334,201.19953533128222,201.94318483188502,40089100
2020-04-23,203.31454467773438,207.1003732293298,202.90892176897705,204.54106582926468,43278500
2020-04-24,206.52088928222656,206.9651513344646,202.3294381106388,203.7491255617453,34231900
2020-04-27,208.18202209472656,209.21540626124602,207.15830508942489,208.79046379039787,36451700
2020-04-28,204.260986328125,209.8817921743748,203.9809186465457,209.8817921743748,46862800
2020-04-29,211.50428771972656,212.44108871183653,207.77640333757992,208.79046793833598,48716400
2020-04-30,211.41734313964844,212.50865646516988,209.91073981579444,212.42174044337628,43359500
2020-05-01,205.45855712890625,209.25403801564116,204.43482535127114,207.1583123352251,48795000
2020-05-04,207.85365295410156,208.07577660367727,203.8939780125708,204.22235201134313,32841000
2020-05-05,210.2101593017578,212.6052722677713,209.42788551253952,209.9976880582014,37783100
2020-05-06,211.50428771972656,213.47445816235918,210.64475033626272,211.8905910264305,36455200
2020-05-07,214.2277374267578,215.10657950723328,212.87564661525315,214.2277374267578,38624800
2020-05-08,217.16368103027344,217.29888863818735,214.86513695921292,215.89852096982384,31852300
2020-05-11,219.10491943359375,220.12863647275321,215.60882583121293,215.84061666021245,35714100
2020-05-12,214.51748657226562,220.29281952139905,214.4885145621969,219.70369742245822,41054100
2020-05-13,211.83265686035156,216.92228495071166,209.29268376436497,215.03903045398326,65521200
2020-05-14,214.2374267578125,214.27605119381286,208.59731596406328,210.50954238140108,51549300
2020-05-15,215.62811279296875,215.68605680731994,210.8571924577266,211.29178730188508,55747200
2020-05-18,219.64572143554688,220.85293754879643,217.75281482242545,218.5350885059672,42398100
2020-05-19,219.09521484375,221.98288077933265,218.95035482044452,219.9064604473071,36237300
2020-05-20,223.47018432617188,223.82751557322564,221.6255546033614,221.64487418703376,37417000
2020-05-21,221.03648376464844,224.1945659147794,220.52462520269341,223.51852769488858,43642900
2020-05-22,221.79940795898438,222.0022120157208,219.71333495626004,220.63081626481636,28762400
2020-05-26,221.20065307617188,225.57561855400007,220.9592098134664,225.3727997292555,33055300
2020-05-27,222.40785217285156,222.52375495081657,216.27520261678444,220.86262425307078,55665600
2020-05-28,222.11813354492188,225.4790193977128,221.21030458354977,221.26824860465416,42784300
2020-05-29,225.372802734375,225.60459357481275,220.93024074674634,222.4948031307782,50691800
2020-06-01,226.04881286621094,226.42546372482894,224.05932295984263,224.50358499805844,25776000
2020-06-02,227.56509399414062,227.62303801560597,224.06898575496044,226.47376580145584,33383400
2020-06-03,228.5888214111328,229.34212319753055,227.29468908440103,228.1735313441804,37228700
2020-06-04,226.98561096191406,229.65113894829665,225.68181160948944,228.24111872044787,38716100
2020-06-05,231.48611450195312,232.0752365750301,227.56507878851727,228.13488127688794,47365600
2020-06-08,233.28244018554688,233.40798063807378,229.76702752082778,231.3412272813959,32937300
2020-06-09,234.9725341796875,235.82240425537603,232.23939528270765,232.4228944795739,35046300
2020-06-10,237.79257202148438,239.33781434428013,236.14109410478986,236.66261965175568,58084400
2020-06-11,226.01019287109375,235.2526324617041,225.95224885117236,233.87158419849115,72919400
2020-06-12,227.8065185546875,232.1718014942973,223.8082192997638,230.90664134099546,72034800
2020-06-15,230.5782928466797,231.25433096740667,223.54746691806739,224.48426786269115,45307400
2020-06-16,234.5379638671875,236.02524770750486,230.9163153500075,235.43612562591588,48890100
2020-06-17,235.28155517578125,237.09721268104232,234.42201800847585,236.03485674998046,34749300
2020-06-18,235.91896057128906,236.16040375303768,234.19023387403877,234.9628402664165,30578600
2020-06-19,235.88040161132812,238.545929772462,234.15165969776925,238.28516693757643,49422100
2020-06-22,238.709228515625,238.83498729885778,235.4585876156787,235.74881154787224,24068700
2020-06-23,240.7408905029297,242.9757035454453,239.75409952451662,240.30553980514105,32767400
2020-06-24,235.77784729003906,241.2149254321226,234.27829301336337,239.986256665306,46032400
2020-06-25,238.02230834960938,238.32221622606886,233.2914667923714,235.86489367126862,36940800
2020-06-26,232.40142822265625,237.95461058814803,231.8789956339686,237.7804614712012,52824600
2020-06-29,234.93618774414062,234.94587171799836,229.62488237489666,232.15960348353906,34377800
2020-06-30,239.54122924804688,240.08300025069124,234.68461388208036,234.86843220701027,38909200
2020-07-01,242.33717346191406,243.33364832067178,239.03815701076502,239.5799280296446,34689200
2020-07-02,243.98182678222656,245.99412957590692,243.5174537566549,244.78481405774463,31956500
2020-07-06,249.97999572753906,250.50239867392233,247.11631587100595,247.13566904899588,34589000
2020-07-07,248.25794982910156,252.38899053317246,247.9580419426525,249.7284963941985,36578200
2020-07-08,251.52793884277344,251.55696123366448,248.15153943046374,249.583379604465,30426300
2020-07-09,253.64666748046875,254.31421200982007,249.24477079497103,253.4435107398024,40312900
2020-07-10,255.3784942626953,255.63004141628036,250.82180024358087,253.50163363436184,32885300
2020-07-13,250.1251678466797,261.00900804654657,249.30282734893964,258.2227402314917,64108100
2020-07-14,251.8955535888672,252.30189655033743,244.53324090881605,247.60006296441728,72230500
2020-07-15,252.40829467773438,254.14004253075106,249.1092788504693,253.30801821490647,54523900
2020-07-16,250.686279296875,251.32480146997742,247.30019565195113,249.62207567503765,47594100
2020-07-17,250.9765167236328,251.83753401428459,248.7997488052028,251.1409670994148,35137900
2020-07-20,258.0969543457031,258.72579251120857,250.36701899005405,251.61501134912794,40610100
2020-07-21,255.4074249267578,259.6738934087916,254.56574609122862,259.6642094373432,43243800
2020-07-22,256.3070983886719,257.2358737368901,254.00455748153092,255.90078500758668,29865500
2020-07-23,249.61245727539062,256.6071207479324,248.19995520773114,255.90089923841325,51363500
2020-07-24,247.2421417236328,248.56754683460562,243.14015285037885,245.7716098902376,54054500
2020-07-27,251.6537322998047,252.04070738375427,248.10319826107676,248.8868324014742,36445700
2020-07-28,248.45140075683594,251.39246375469008,248.16117690230695,250.87003129223936,31302400
2020-07-29,251.3151092529297,252.17615609463013,249.51566188946933,249.98970413642937,27556900
2020-07-30,252.63092041015625,253.1920299679903,248.1999706484821,249.35124168758657,41774500
2020-07-31,257.1391906738281,257.2939866061692,252.35997328840392,257.2552802420076,53686300
2020-08-03,260.6123962402344,261.3573241424333,259.15153330968064,259.2773068764583,32081600
2020-08-04,261.5797424316406,261.6764935608913,259.36426852628824,260.10919612534934,24911300
2020-08-05,262.2279052734375,262.6826089854151,261.17338592529757,262.0634549341274,21612100
2020-08-06,265.7011413574219,266.03007163056697,261.395966366894,262.03448849393004,28048200
2020-08-07,262.6343078613281,265.9333241341228,260.48656232248806,265.1593444887768,44969400
2020-08-10,261.5120849609375,263.1277436392848,257.9905731860006,262.9245573551924,35088400
2020-08-11,256.5588073730469,261.63793451324176,256.01703617337137,260.3512057707754,43104300
2020-08-12,263.0116882324219,263.9598025482053,258.6678348692176,258.71622522089973,38773400
2020-08-13,263.6114196777344,265.8849090180151,262.6729897431748,263.7855540100934,31895700
2020-08-14,263.3018493652344,264.50148089636525,261.9087155439127,264.23059540468074,30799500
2020-08-17,266.3590087890625,266.86207342141137,263.3405619463594,265.01423574638244,24803000
2020-08-18,268.9227294921875,269.3967716934106,265.9623276787447,267.42319016731705,23529500
2020-08-19,267.1136474609375,269.9385922940173,266.60089880480473,268.8840725870389,31999400
2020-08-20,270.8189697265625,271.30269597386075,265.9139784931246,266.32032153155023,27723400
2020-08-21,272.69580078125,273.15050458608215,270.3642369755621,271.0124430683541,34748900
2020-08-24,274.3985900878906,276.69144806298436,272.1153865624216,275.96585860128073,36418500
2020-08-25,276.55596923828125,276.74947155623244,273.1795693174854,273.6245892196029,34866600
2020-08-26,282.457275390625,282.70882235638345,276.5267899542434,277.8038336698439,42216700
2020-08-27,281.5770263671875,284.2859109668264,279.31319115616515,283.4345480790629,49482700
2020-08-28,283.0089111328125,283.63774942514027,281.46098105025214,282.81540880087596,28021000
2020-08-31,285.2823486328125,287.0914797713417,283.0958969128093,283.53126227230973,36321000
2020-09-01,290.1583557128906,290.27444528456937,286.16277231654675,287.93319733325944,36216200
2020-09-02,292.9058532714844,293.6217584902085,287.2269132759736,293.40891781379054,50836800
2020-09-03,278.0555114746094,288.90064514411176,275.1531541321541,288.39758050016957,110083300
2020-09-04,274.3501281738281,279.5260042219647,262.95354051596087,276.26569448177094,123959000
2020-09-08,261.16387939453125,269.1647029385001,260.88330983267,263.35998648912494,99568600
2020-09-09,268.835693359375,270.9350486565504,264.1145206473575,266.6686093044054,64837900
2020-09-10,263.4759521484375,273.015047045455,261.7538882595314,271.7960477167538,69667500
2020-09-11,261.6475524902344,266.2622904991096,258.2130782424053,265.2271091905795,71809000
2020-09-14,266.2042236328125,268.19717334742415,264.07581640152523,265.4302439467507,38525200
2020-09-15,269.9772644042969,271.32203741207366,266.17518355781664,269.9482420132667,41849900
2020-09-16,265.6720275878906,271.23487759378054,265.3237589765759,270.7705194453609,42321000
2020-09-17,261.5218200683594,265.4690140803572,258.00027808055853,258.84195720283145,81570800
2020-09-18,258.18402099609375,263.2341237780638,254.0820322085779,262.9438998635904,86251100
2020-09-21,258.80322265625,258.938650650959,251.6440506769576,253.92725388489964,57168600
2020-09-22,263.6114196777344,264.1918674522645,257.86475051547103,261.20244331622683,41128900
2020-09-23,255.5622100830078,263.4759630270737,254.68182492307355,263.2921447231148,48837300
2020-09-24,256.752197265625,259.9544622311648,252.71790791372052,252.8823878064297,70631700
2020-09-25,262.7214660644531,263.53412283041064,255.69774966139306,257.2553639393811,55242400
2020-09-28,268.1778869628906,268.1778869628906,262.82787497792873,267.57804151818664,58438300
2020-09-29,266.9685363769531,268.67123274629546,266.4073973782238,267.6167130358032,27050000
2020-09-30,268.7969970703125,271.94121767207247,266.89111447842726,267.16199999545273,49380800
2020-10-01,273.06341552734375,273.67291520883066,270.7318519085342,272.6183957298698,50020200
2020-10-02,265.3819274902344,273.0538197289879,264.5402484294594,267.0362632139753,75497400
2020-10-05,271.0415344238281,271.3607808034577,267.2394526448643,267.3458582633036,28184600
2020-10-06,266.2042236328125,272.0379608118565,265.3238383473394,270.3546029716696,49704200
2020-10-07,270.8092346191406,271.6025229899599,268.25514662245916,268.84530782102655,27539700
2020-10-08,272.2508239746094,273.27632130939753,271.1866202712513,273.20859254547736,25443300
2020-10-09,276.41082763671875,276.4882403653257,273.50847032437207,273.89544539449054,30201100
2020-10-12,284.9437561035156,287.7783845687081,280.0484492886036,281.0932848969225,79370700
2020-10-13,284.9339904785156,287.381643184551,283.56987943335497,286.7431507606252,64240000
2020-10-14,282.5541687011719,286.7045481035689,280.81276604840866,285.73709562441013,36949100
2020-10-15,280.65802001953125,281.2481519650968,277.21389094318516,277.85241323589815,42514200
2020-10-16,279.1197204589844,283.7247741213676,278.7714222185283,282.30261781514326,40570700
2020-10-19,274.5630187988281,281.9930767379145,273.58591181082426,281.035278647634,36756800
2020-10-20,275.1531066894531,278.258620243613,273.740634626473,275.2982186266941,32195400
2020-10-21,274.94036865234375,277.9685001452577,274.4566423314134,275.4047565491891,29306100
2020-10-22,274.9305725097656,276.6720042692186,271.6799471309994,275.7722512408998,32196200
2020-10-23,275.472412109375,275.6368920231041,272.60876101041157,275.5014345030558,24658500
2020-10-26,271.3414306640625,276.0142137100306,267.7521898012574,273.18926866454274,38421100
2020-10-27,273.4601135253906,274.28245401415154,271.0801887611452,272.3378651385637,30559100
2020-10-28,262.7987976074219,269.5709647553025,262.5472505227228,268.9614649881043,53413500
2020-10-29,267.3941650390625,270.39324365808426,263.6500997022442,264.11448745178734,43246300
2020-10-30,260.6123962402344,266.2816545248934,258.37758300932626,265.4109530559168,65838300
2020-11-02,261.1928405761719,264.61760122108484,258.28079905882623,263.0019720549705,39987400
2020-11-03,265.7107238769531,267.8101080077364,262.0247335920055,263.10827526300477,43604100
2020-11-04,277.5717468261719,279.37119395772714,272.69577889902934,274.3597980593231,75728200
2020-11-05,284.8083190917969,285.7757714676253,282.4960937419013,283.97629469594665,52054200
2020-11-06,285.0211486816406,285.7467380103803,280.3967272074456,284.15044739201414,40959800
2020-11-09,279.1971130371094,289.40375461225466,278.7424091817804,287.962230312765,86537100
2020-11-10,274.19537353515625,277.329909878657,271.4864890873703,275.88841524340836,69024900
2020-11-11,280.3290710449219,280.80311336475245,274.156718816236,276.7204622668145,36102900
2020-11-12,279.0133361816406,282.5639003701791,277.9007715476698,281.29653977049674,34414600
2020-11-13,281.4609680175781,282.08015183165605,278.50056552675267,280.7257241437472,24806900
2020-11-16,283.6570739746094,283.95698187620894,280.5515303107335,281.16103008634104,30168400
2020-11-17,282.7572326660156,284.1793885246598,282.11871069638994,283.85045833260364,21843500
2020-11-18,280.6676330566406,283.82153768198714,280.58056587379644,282.205908526477,28069600
2020-11-19,282.8636779785156,283.17326976727304,279.44857290533594,280.11611728296384,22718400
2020-11-20,280.9288635253906,283.53131312948705,280.8417963427337,282.7863558040206,25907300
2020-11-23,280.9384765625,283.2216497293889,278.69398022859906,281.9252672410926,26875600
2020-11-24,284.88568115234375,285.3790912751818,280.20321554369457,282.0026626575489,24516800
2020-11-25,286.6368103027344,287.2753324617549,285.0018133025846,285.949927331004,23326800
2020-11-27,289.27789306640625,290.4001411663523,288.2040057669578,288.60066471365144,17163100
2020-11-30,289.8680725097656,290.2066867419468,285.1856066120209,289.5971870288813,27836200
2020-12-01,293.58319091796875,295.20853390818513,291.038785568441,292.14169582879094,27521300
2020-12-02,293.96044921875,294.29906349998095,290.5743654550554,292.41251930762814,23620000
2020-12-03,294.3763732910156,295.924302816078,293.6507840940458,294.2699677137907,22828700
2020-12-04,295.57611083984375,295.7212523508224,293.74764075920547,294.42483987175973,19332100
2020-12-07,297.249755859375,297.6173925026342,295.57605254507047,295.75987086670006,20851000
2020-12-08,298.255859375,298.55576720749485,295.02457243589777,296.7756586285804,18341500
2020-12-09,291.5030822753906,298.32360993230856,290.4388787232526,298.04306999188924,48839300
2020-12-10,292.6737060546875,293.7959544453921,288.3878987649172,289.4714407906166,27519500
2020-12-11,292.0254821777344,292.15125570041494,288.75548868524487,291.0193235205912,26760400
2020-12-14,294.14422607421875,296.0887852563194,293.1477513166906,293.21545054394346,28804800
2020-12-15,297.2884521484375,297.2884521484375,294.21193112054425,296.3983829620619,25709000
2020-12-16,298.9234619140625,299.70709601901274,296.6402588307185,297.6851239868555,25461900
2020-12-17,300.8777160644531,301.10989520785034,299.3201317703202,300.51976337694714,23730500
2020-12-18,299.9682312011719,301.82575244330224,297.59796146643913,301.5161606488974,41173400
2020-12-21,299.4071044921875,299.9401559146954,294.250921921989,297.02283664353786,37095500
2020-12-22,300.22125244140625,301.14198037145707,297.40085950331013,300.3084774298646,26176300
2020-12-23,298.7093200683594,300.62832914085624,298.5542435491377,300.2697276304532,21201300
2020-12-24,300.0274658203125,300.47329238593636,298.89351114155653,298.97103462251584,16785000
2020-12-28,303.0513000488281,303.5262310626723,300.80273521514425,302.63454860179166,22497700
2020-12-29,303.32269287109375,304.9994298515296,302.42133841534746,304.379123831778,25871900
2020-12-30,303.3324279785156,304.8056105717975,302.7121218900881,304.4857855797049,18138100
2020-12-31,304.0786437988281,304.5632467395812,302.15963508324836,303.2354394143684,21611400
2021-01-04,299.78515625,305.58101975930504,295.78233005983566,305.4065401706211,45305900
2021-01-05,302.2565612792969,302.5279673471048,298.7965184263941,298.7965184263941,29323400
2021-01-06,298.06964111328125,302.27599188041745,296.55768202012894,297.54626155709104,52809600
2021-01-07,305.2805480957031,306.1140511445384,300.6961925936404,300.7252675935341,30394800
2021-01-08,309.2057800292969,309.5547095596435,305.3774046091996,307.56781957057547,33955800
2021-01-11,304.73779296875,307.4224832000481,304.0884118717858,306.249752108564,32746400
2021-01-12,304.253173828125,305.86202982994007,301.6169322098256,304.7765237949617,29266800
2021-01-13,306.307861328125,307.10258773993957,303.91392141249594,304.5148243780855,22898400
2021-01-14,304.66998291015625,307.7520516086555,304.1950517467256,306.7537703794752,23500100
2021-01-15,302.2565612792969,305.4161822238818,301.0159788139452,304.4566777731747,35118700
2021-01-19,306.6664733886719,307.17044985963673,303.477777373336,304.57298488357054,24537000
2021-01-20,313.7998352050781,314.7399662658125,306.76341932672693,310.28164205481335,30728100
2021-01-21,316.3100891113281,317.0563967393444,313.7611019095679,315.1373580102177,25130600
2021-01-22,315.3990478515625,316.40700085407076,314.71089025556637,315.2730463317936,21609400
2021-01-25,318.00616455078125,320.14813109393396,311.5125021365133,318.78154709281154,39080600
2021-01-26,318.4713439941406,319.60532784323686,317.14353672338166,318.72334697789864,25498100
2021-01-27,309.5934753417969,316.2228410436021,307.58721175922113,316.2131690962116,55264000
2021-01-28,311.42535400390625,316.3683117096393,310.17506968107233,310.7953758677836,42836300
2021-01-29,304.87353515625,310.8438495878964,303.12897562566866,309.7389401947867,55259000
2021-02-01,312.49139404296875,313.5768999697579,306.28845232791394,308.31408920519334,35646000
2021-02-02,317.5894470214844,318.742804644067,315.29243330220027,315.4572113530647,33930800
2021-02-03,316.3294982910156,320.03187276941543,316.27134829002074,319.6635697112321,24824500
2021-02-04,320.070556640625,320.15778162492757,316.40695941082924,317.725094855198,22350900
2021-02-05,321.1561279296875,322.1641105831951,319.38249373215876,321.0204544524247,22732000
2021-02-08,323.3077087402344,323.4627852420299,321.20454838611016,322.84250881266615,20462800
2021-02-09,323.23992919921875,324.49988527206455,322.36762006497844,322.3773215906814,17597500
2021-02-10,322.5032958984375,325.1298358717487,319.35337640431305,324.67430786948563,28068700
2021-02-11,324.2769470214844,324.68402657650824,321.8927084215484,324.03464550911383,22046100
2021-02-12,326.08941650390625,326.2541649835537,322.38704196326086,323.4337715765903,20346800
2021-02-16,325.20745849609375,327.7758490252681,324.04439921828885,326.8841663019075,27080800
2021-02-17,323.64697265625,325.3237097887866,320.00277798200216,322.23194008983177,31360300
2021-02-18,322.2319030761719,323.58878548933046,318.24845124495755,320.06089121511815,32236200
2021-02-19,320.82659912109375,323.70514247994913,319.8089445264556,323.57914095192615,39157700
2021-02-22,312.51080322265625,317.70573348811814,312.30727823258223,316.44577744580255,47256900
2021-02-23,311.5803527832031,313.2473882716304,301.42306334466684,307.2382992934385,97241900
2021-02-24,314.1487121582031,314.4588651439499,306.23028696468884,308.92467817550323,58206300
2021-02-25,303.1967468261719,314.05186753500726,301.6557125973365,311.49317868001674,110182600
2021-02-26,304.46636962890625,309.2832947787823,301.3067487846613,306.12370351235546,104739800
2021-03-01,313.62542724609375,313.9646553279137,308.14941819211657,309.43844940964163,49164500
2021-03-02,308.5951843261719,314.34256880454757,308.3432108792186,314.26504533882803,48370000
2021-03-03,299.6397399902344,308.4401177344463,299.58158999462006,307.4999867015868,86301100
2021-03-04,294.7355651855469,302.4310635748034,290.8684129401482,299.271442392636,139131600
2021-03-05,299.1744689941406,300.0758233790927,288.29030570765997,297.3523571765063,121523700
2021-03-08,290.7036437988281,300.512003576939,290.2868923264038,298.6317416108626,88409800
2021-03-09,302.1693420410156,304.06900708490633,297.4687166333101,298.0017680987758,80391100
2021-03-10,301.30682373046875,306.7246827589697,300.6186956204412,306.4242312076411,76798100
2021-03-11,308.24627685546875,310.01020925245535,305.15450742613785,306.04616036038266,53484800
2021-03-12,305.7456970214844,308.4304164004417,301.8010513316527,304.1949616046045,69315600
2021-03-15,309.01190185546875,309.17667987152043,304.4275769113143,306.0655372367336,42955700
2021-03-16,310.7080993652344,314.21665052794987,309.27369317082486,311.2024039742943,54925900
2021-03-17,311.9875183105469,313.8774825251551,305.9590536273205,307.6745677975179,78258700
2021-03-18,302.4310302734375,308.0911894225714,301.97550229781075,307.1122819567353,82718100
2021-03-19,303.4971618652344,305.0381957585479,300.1243145502843,302.26625139318713,78446200
2021-03-22,309.188720703125,311.2557415596167,305.8892642780777,305.8892642780777,56194800
2021-03-23,307.83978271484375,311.5953417949714,307.02462512975313,310.27557130915926,53455400
2021-03-24,302.6480407714844,309.24698344349076,302.50248217460296,309.20815794592994,64803700
2021-03-25,302.1240234375,303.63792180700096,298.30055566633035,300.8042525707295,78729000
2021-03-26,306.65582275390625,306.9760515634501,300.51301503131356,301.9104067244909,63519600
2021-03-29,306.56866455078125,307.6167163293073,303.23038167816503,306.122274868741,54608000
2021-03-30,305.02557373046875,305.59812389358433,302.32777943527344,304.60829592576704,44635700
2021-03-31,309.6933898925781,311.2557682762274,306.4715545684974,306.81121105651914,55032500
2021-04-01,314.9725646972656,315.10840953726546,313.264597918877,313.51691926982494,55685600
2021-04-05,321.2608947753906,322.0275428991795,317.2142175655649,317.45682510719115,42172500
2021-04-06,321.0376892089844,322.98823354990924,320.2613273685376,320.9503540547796,33537200
2021-04-07,321.8140869140625,322.64867236045967,319.6306187691433,320.56222355205784,32046400
2021-04-08,325.1717834472656,325.35616758003175,323.8714103528829,324.6671703348015,29940800
2021-04-09,327.1416931152344,327.34550476932856,323.0756180393598,323.81312481383054,36664900
2021-04-12,326.7147216796875,327.1319995238348,324.832084876817,326.1033459653811,25833000
2021-04-13,330.5285339355469,330.99432148049897,328.0248074207108,328.23830325054035,30374000
2021-04-14,326.55938720703125,330.8972102051173,325.74422961469463,330.7710495750227,42564300
2021-04-15,331.5086364746094,331.8968322351225,326.27803325321327,329.43193130872146,36342800
2021-04-16,331.8968200683594,332.11031588274375,330.02386739959644,332.0326648874163,40860100
2021-04-19,328.8593444824219,331.47948788337334,326.9378822962506,330.3247033543837,34533100
2021-04-20,326.4624328613281,329.4804566209722,324.4924607053859,328.1995112420433,38081800
2021-04-21,329.2572326660156,329.44161675184677,324.0945374930946,325.18141445261983,36598100
2021-04-22,325.28814697265625,329.84915019130574,324.1333329065431,328.8690360322553,45936100
2021-04-23,329.3834228515625,330.6934798949631,325.9189800210378,325.9189800210378,36381900
2021-04-26,331.5280456542969,331.80947868051476,328.8787607730623,329.62601091696735,30812000
2021-04-27,330.0918884277344,332.0327491912256,329.14088560734206,331.81925332263415,33187200
2021-04-28,328.97576904296875,330.77107046078066,328.325567914184,329.76181497146814,33615700
2021-04-29,330.15966796875,332.66336412713804,326.937833532547,332.2460863699352,37708900
