Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2023-11-20,440.3085632324219,441.1518386514175,436.6834077524104,436.69311009341754,69936200
2023-11-21,439.3489685058594,440.18257120218567,438.0792041489343,439.2617361737396,49244600
2023-11-22,441.0451965332031,442.3634429416601,439.94992648347943,441.0064463302394,59394900
2023-11-24,441.3166198730469,441.51048921964684,440.7641484378246,441.0937026627971,29737400
2023-11-27,440.5218200683594,441.5007803874619,440.13408138085987,440.68658238826873,50506000
2023-11-28,440.9580078125,442.25684966761025,439.57193362163355,440.13410742327716,62115000
2023-11-29,440.6478271484375,444.24390548723534,440.2504452581405,443.10982596571546,63146000
2023-11-30,442.3827819824219,442.7317408428034,439.41676478055234,441.4910541020233,79752700
2023-12-01,444.9999084472656,445.53300475365734,441.18091323402564,441.77216442546705,89183400
2023-12-04,442.6639404296875,445.01930211338146,440.3861087358581,441.60742053346644,72430900
2023-12-05,442.5766906738281,443.5362758597069,440.8998126034742,441.2778489374918,69793500
2023-12-06,440.793212890625,444.7478930540511,440.35702166378525,444.718815610949,69124700
2023-12-07,444.1566162109375,444.8060222628319,442.27619611806483,442.8771496276889,66995400
2023-12-08,446.066162109375,446.59925845337557,443.167972091833,443.4102939900714,83194400
2023-12-11,447.8011779785156,447.97567223110514,445.3585838256798,445.57182828523526,65002200
2023-12-12,449.84637451171875,449.94330918636626,446.45386796122364,447.45223299144266,68327600
2023-12-13,456.0497741699219,456.3017983886153,449.86571511357835,450.22434675999136,93278000
2023-12-14,457.513427734375,459.1806035101216,454.83818462019093,457.98836917003774,119026000
2023-12-15,456.7601623535156,458.09349529466084,454.91105501868043,456.9158807196401,141553700
2023-12-18,459.3294372558594,460.31239637628556,457.3051580447496,458.3659614924249,70375300
2023-12-19,462.12261962890625,462.20049366533715,459.7966451197195,459.87448945590774,55761800
2023-12-20,455.71881103515625,463.15417688283,455.2905929826461,461.26613266046417,102921000
2023-12-21,460.03985595703125,460.31235562864003,456.2832215195996,458.7065232314146,86667500
2023-12-22,460.9644470214844,462.64812393044707,459.06669078214355,461.16881437336167,67160400
2023-12-26,462.91082763671875,463.8159126462135,461.29528326802847,461.37315728833744,55387000
2023-12-27,463.7478332519531,463.8938099220547,462.1712258143802,462.7064835048319,68000300
2023-12-28,463.9230041503906,464.75995685713684,463.5045277970175,464.1079178321579,77158100
2023-12-29,462.5799865722656,464.2539217843669,460.62380998189565,463.72837604213146,122283100
2024-01-02,459.9912109375,460.9839117212058,457.8890577311239,459.5143439023402,123623700
2024-01-03,456.234619140625,458.570335093064,455.6312290704376,457.83068032303305,103585900
2024-01-04,454.7650146484375,458.34644746704663,454.54116395968543,455.75768568069975,84232200
2024-01-05,455.387939453125,457.8404368275673,453.9378252017517,454.9694333616534,86118900
2024-01-08,461.8889465332031,462.03492319132073,455.75765959014376,455.8841825939242,74879100
2024-01-09,461.1882629394531,462.21012932199153,458.72602412321226,459.2320864754785,65931400
2024-01-10,463.7965087890625,464.66268658164086,461.1785514545196,461.4607928330298,67310600
2024-01-11,463.5921325683594,465.3147167416708,459.6116768106503,464.7989126874992,77940700
2024-01-12,463.91326904296875,465.7818595429952,462.502121615046,465.04220480544996,58026400
2024-01-16,462.2101135253906,463.84511156166917,460.3902018147457,462.531291886232,85014900
2024-01-17,459.640869140625,460.1274778564824,457.28566988777015,459.18345575970955,68843900
2024-01-18,463.7283630371094,464.28310409945385,459.7673906749951,461.314802822399,91856200
2024-01-19,469.50927734375,469.79151871434675,463.7770421286305,464.8572992191645,110834500
2024-01-22,470.50201416015625,472.2245984500442,469.84994536440996,471.04701358634367,75844900
2024-01-23,471.8742370605469,472.1175414429029,469.9570270398133,471.04702592072977,49945300
2024-01-24,472.3900146484375,475.6794645582401,471.8936642634199,474.745184157241,81765000
2024-01-25,474.95928955078125,475.23178923650255,472.3900110425858,474.52132983790426,72525000
2024-01-26,474.35589599609375,476.02008943226616,473.5092016110277,474.53106799985125,76641600
2024-01-29,478.11248779296875,478.258494159002,474.12232032676826,474.66731967923187,61322800
2024-01-30,477.7427062988281,478.4531359964777,476.983568210537,477.421527922976,58618400
2024-01-31,469.947265625,475.98119623389044,469.92778226707486,475.533524505223,126011100
2024-02-01,476.09796142578125,476.1271567596163,470.8425637335658,471.65035080339914,91891600
2024-02-02,481.1099853515625,482.7644369660315,476.19522009331433,476.5358520934283,99228200
2024-02-05,479.35821533203125,481.13921979443177,477.10037355108614,480.47743909484853,75757100
2024-02-06,480.74993896484375,481.0808293147646,478.871606822303,480.3022375794468,55918600
2024-02-07,484.7596130371094,485.17808940845316,482.0929770540646,482.9980918458816,70556500
2024-02-08,484.9737243652344,485.3532637246949,483.9421162494583,484.759615339305,52343600
2024-02-09,487.776611328125,488.2145413726089,485.1391705814137,485.47980263839474,63979400
2024-02-12,487.56243896484375,490.0149359961155,486.84223792928447,487.747352637465,56502300
2024-02-13,480.8472595214844,483.776653518952,477.5772631803255,481.28521924942925,113099200
2024-02-14,485.21697998046875,485.7035886541278,481.158650574048,483.48465429025185,68387800
2024-02-15,488.5649108886719,488.74982458371477,485.4408614304675,485.9177581862181,61683000
2024-02-16,486.13189697265625,489.40189361100556,485.3922421472117,488.2632457352468,75532900
2024-02-20,483.45550537109375,485.06130820828355,481.20737545898015,484.3897857981468,71736700
2024-02-21,483.8934326171875,484.0491509708409,480.3411949189208,482.15139479243277,59293400
2024-02-22,493.9078674316406,494.87134322560775,489.5478424615369,490.51134795574427,76402500
2024-02-23,494.2485046386719,496.46743931170954,493.5185915264853,495.63045683227716,61321800
2024-02-26,492.4382629394531,495.12435246871587,492.3117399253592,494.6863927584272,50386700
2024-02-27,493.3531188964844,493.5769696039291,491.2315119659273,493.1292978892794,48854500
2024-02-28,492.70111083984375,493.2850175912481,491.4359102445704,491.7959959746836,56506600
2024-02-29,494.4723205566406,496.0878651256629,491.81545586381117,494.4626085780751,83924800
2024-03-01,499.1145324707031,499.54275051356746,494.9394511031337,495.3482154895911,76844800
2024-03-04,498.5793151855469,500.42845220247364,498.28736181458015,498.31658685191803,49799300
2024-03-05,493.5963439941406,497.02208790459423,491.3871514111604,496.5743865616013,72855600
2024-03-06,496.0975646972656,498.3554361707815,494.8031986362925,496.8761267293977,68382400
2024-03-07,501.0220642089844,502.0731556685532,496.15597704493354,499.39680772832526,58652100
2024-03-08,498.0148010253906,504.34068432238394,497.4406063327474,501.6546542384204,86532500
2024-03-11,497.5866394042969,498.17057584105015,494.8810959575729,496.8080772887865,62557200
2024-03-12,502.93927001953125,503.52317664539584,497.17778077547115,499.69843974480625,73114400
2024-03-13,502.1509704589844,503.43562459877114,500.7106276661075,503.2604525888654,55104100
2024-03-14,501.1582946777344,503.27990140830235,498.1121195690471,503.1241533654222,110171800
2024-03-15,497.71710205078125,499.5426983558434,496.04773772547895,498.08807852140865,107646300
2024-03-18,500.67510986328125,503.232857358906,500.26510519204714,501.78803927024387,88893300
2024-03-19,503.4573669433594,503.7404554386333,498.9763936514032,499.9819506807113,60755300
2024-03-20,508.1140441894531,508.2507322695581,502.84237700936313,503.515985878407,69594600
2024-03-21,509.79315185546875,511.65774627628207,509.51000378121233,510.95488123336787,60256100
2024-03-22,508.82672119140625,510.19342318455074,508.59237324097523,509.7053025616341,79070800
2024-03-25,507.4208984375,508.57285588251494,507.26466648069925,507.4501546887545,48512100
2024-03-26,506.4837341308594,509.1879415331935,506.0835014250274,508.8462213354942,65463700
2024-03-27,510.7401123046875,510.7792000886694,507.1475516955064,509.31483823022427,82999800
2024-03-28,510.64251708984375,512.1459071621757,510.359428578344,510.7792051650659,96294900
2024-04-01,509.75408935546875,511.92137584867254,508.5923599199536,511.38445509453464,62477500
2024-04-02,506.5130310058594,506.6496594947848,504.20905639561914,505.92725051103764,74230300
2024-04-03,507.0693664550781,508.57281589215825,505.3707164648958,505.41951660317136,59155800
2024-04-04,500.880126953125,511.4235209921689,500.5774945359362,511.08186037390533,96858100
2024-04-05,506.1126708984375,508.0749250607822,501.7977018812348,502.23702229721215,74546500
2024-04-08,506.3958740234375,507.82120781564623,505.58563662088517,506.8157102301138,48401800
2024-04-09,506.9815979003906,508.3776156958321,502.12964804913753,508.1335553906493,68049200
2024-04-10,501.9051208496094,503.8966314464908,499.9233821983309,501.28031218136,82652800
2024-04-11,505.69293212890625,507.1377500106354,499.9136010169566,503.4280454371211,70099000
2024-04-12,498.71282958984375,503.56474960986543,496.9848635757255,502.14918793409277,92561100
2024-04-15,492.46490478515625,503.05709839116423,491.61554988176164,502.8911540643935,92101400
2024-04-16,491.5667724609375,494.4662102656471,490.2781268160622,492.9432762462562,73484000
2024-04-17,488.6575622558594,494.1928634388067,487.2615443714678,494.0268893119992,75910300
2024-04-18,487.65203857421875,492.15252641432477,486.7148552774961,490.0536135988177,74548100
2024-04-19,483.3956604003906,488.5697275309103,482.12652879623903,487.5739720999012,102212600
2024-04-22,487.8472900390625,490.44409539983275,483.65920663681294,486.00217973304706,67961000
2024-04-23,493.6363220214844,494.06587050260373,487.66173106547944,489.85827361062917,64633600
2024-04-24,493.4020690917969,495.3154935043147,491.17624034467946,494.5247405147149,55928100
2024-04-25,491.5276794433594,492.28914639879576,485.6702321576898,487.3200821932215,69122400
2024-04-26,496.1843566894531,497.765862650216,493.68518162682494,494.3197324417275,64306100
2024-04-29,497.9416198730469,498.61522873285696,495.1983842873063,497.97090591945084,46415400
2024-04-30,490.0535888671875,497.45348436502843,490.0535888671875,496.4772431240589,77483600
2024-05-01,488.4623107910156,496.1160385437577,487.9937042701267,489.4678380773352,80242800
2024-05-02,493.0310974121094,493.8706803453591,487.6812848525579,492.1720003799534,62550200
2024-05-03,499.1423645019531,500.37240813782097,496.4772153379588,499.0154483809272,72756700
2024-05-06,504.2969055175781,504.3359337135483,501.10457784231613,501.54389828336633,47264700
2024-05-07,504.8533935546875,506.2494113345479,504.1797847364997,505.2633981790086,52561300
2024-05-08,504.90216064453125,505.439081357784,502.90087821239047,503.01802238309904,42047200
2024-05-09,507.8114013671875,507.8504891521531,504.4336447297941,505.08770969254925,43643700
2024-05-10,508.4656066894531,510.22282932595266,507.24530491618293,509.41253226468797,52233200
2024-05-13,508.53369140625,510.2518851617303,507.39150607892304,510.1445129482688,36716400
2024-05-14,510.8669738769531,511.3844102791641,508.1920827014514,508.72900340853613,57535900
2024-05-15,517.193115234375,517.4859756907869,512.7023697575905,513.3369504006804,59504900
2024-05-16,516.1289672851562,518.8917465910545,515.9825072697596,517.2906967075278,50244800
2024-05-17,516.8709106445312,516.9392546781255,514.7915121402848,516.2461019816988,59187600
2024-05-20,517.4664916992188,518.9308537358257,516.5976225904213,516.9881429675341,37764200
2024-05-21,518.7355346679688,518.8917666350982,516.4999636631139,516.7049957755823,33437000
2024-05-22,517.2418823242188,518.7550442398426,515.064823969773,518.0424072439434,48390000
2024-05-23,513.4638671875,520.4049281460258,512.2532779910508,520.2975559093766,57211200
2024-05-24,516.8612060546875,517.6715030328614,514.3620306627067,515.3089561408403,41291100
2024-05-28,517.2223510742188,517.9057318355667,514.5864879004678,517.6714434796838,36269600
2024-05-29,513.6005249023438,514.7817983278129,512.8878878194378,513.1905202395113,45190300
2024-05-30,510.19342041015625,512.7219114405311,508.94386260650384,512.0580745471788,46377600
2024-05-31,514.8402709960938,514.967187107586,506.04432903435765,511.15011057316815,90785800
2024-06-03,515.2600708007812,516.7342044816085,510.18360486685094,516.4511159966606,46835700
2024-06-04,515.836181640625,516.578134600827,512.4876809576447,513.9520429838191,34632700
2024-06-05,521.9669189453125,521.9864628385163,516.1680432425981,518.1596136281009,47610400
2024-06-06,521.9570922851562,522.6990451286446,520.0241537818829,522.2694966184689,30808500
2024-06-07,521.3226318359375,524.1342115774243,519.8875261250549,520.980911626184,43224500
2024-06-10,522.9334106445312,523.2555869709606,519.9168582676467,520.5123511854081,35686100
2024-06-11,524.1926879882812,524.2512600728273,519.4090826052437,521.3811087600108,36383400
2024-06-12,528.4978637695312,531.1922987196293,527.4630505944239,528.7614679318318,63251300
2024-06-13,529.5620727539062,530.4211698122318,526.7700371068663,530.2454535391702,44760900
2024-06-14,529.88427734375,529.9135335983043,527.0238379218912,528.0293950539849,40089900
2024-06-17,534.1015014648438,535.49757872361,528.7419471638832,529.2008114818414,55839500
2024-06-18,535.4586181640625,535.5855343086499,533.7404238235347,534.1602004613839,41376400
2024-06-20,534.00390625,537.0497738552268,532.2271402161125,536.3859370269113,70328200
2024-06-21,533.2880859375,534.4046057790133,531.8288032321234,533.180367297688,64338600
2024-06-24,531.5545043945312,535.6777608035513,531.4369822915095,533.1117619254674,45528700
2024-06-25,533.6014404296875,533.9638101987721,531.260682360104,532.7787259572508,37936200
2024-06-26,534.2673950195312,534.9823310545671,531.8385253727439,532.4848968900385,38550600
2024-06-27,535.109619140625,535.6874858769653,533.3858821788883,534.1302285739343,35041500
2024-06-28,533.0039672851562,538.9391321933387,531.7601817698417,535.8833782760337,76144500
2024-07-01,534.1008911132812,534.6297405125247,531.339002473828,534.3848928648134,40297800
2024-07-02,537.6953125,537.6953125,532.4457925507478,532.4947501316359,40434800
2024-07-03,540.0947875976562,540.457157354787,537.3427022712717,537.3818563773293,32789900
2024-07-05,543.2092895507812,543.6108134486142,539.7618150479054,540.3984429341523,41488400
2024-07-08,543.8361206054688,544.786100933334,542.7685583933277,543.9927968223914,36110500
2024-07-09,544.3648681640625,545.6968249789537,544.0710629515506,544.7958024014986,27289700
2024-07-10,549.7516479492188,550.0944108163902,545.2954317896393,545.5892370725392,38701200
2024-07-11,545.0112915039062,550.7407626908513,544.3747234457534,549.8690906630567,53054200
2024-07-12,548.4490356445312,552.0531865568831,545.667599292853,546.1376877405125,53084400
2024-07-15,549.9572143554688,553.1989947445371,548.0963483653211,550.4469096394806,40584300
2024-07-16,553.2186279296875,553.5124331903285,550.51549997726,551.2696499606263,36475300
2024-07-17,545.4618530273438,548.9582849622979,545.1386373621594,547.2835053633577,57119000
2024-07-18,541.27001953125,547.9886849352189,539.0859974733345,546.9994907975359,56270400
2024-07-19,537.6756591796875,542.6607838512468,536.6179005483158,541.0349619096787,65509100
2024-07-22,543.2190551757812,543.826272604696,539.6638622867013,541.6030366708314,43346700
2024-07-23,542.3670043945312,545.2659625762393,541.8773090500791,543.111291105197,34439600
2024-07-24,530.0755615234375,537.8519253696913,529.1549319575545,537.5483166712224,74515300
2024-07-25,527.313720703125,536.177254363603,526.3735438881854,530.1931317534066,61158300
2024-07-26,533.2193603515625,535.9126841969656,530.3301464528615,531.1039031968002,53763800
2024-07-29,533.532958984375,535.7757424689108,531.5349634304656,534.767000996549,39515800
2024-07-30,530.829833984375,536.05980735921,527.421572998221,535.0020485169553,46853600
2024-07-31,539.4581298828125,542.0926929678205,536.2947173976487,537.6658283608423,65663400
2024-08-01,531.8189086914062,543.4344670666311,528.3126735436618,541.1818806021787,76428700
2024-08-02,521.9172973632812,525.9229716163323,517.705869778205,524.7085367838448,82789100
2024-08-05,506.7171936035156,512.7894282399624,499.75370979338373,501.0955002341847,146267400
2024-08-06,511.3889465332031,518.832292941033,507.19712508166475,508.5192787931633,84826300
2024-08-07,507.9707946777344,520.6343700428232,507.3733806496258,517.5786158200011,70698300
2024-08-08,519.7136840820312,520.3404486814812,511.08525465156777,513.1125407389065,63276600
2024-08-09,522.00537109375,523.4940638910218,517.6666780356554,518.8909162499233,45619600
2024-08-12,522.2796630859375,524.6889257907327,520.0074696393324,523.2002926739822,42542100
2024-08-13,530.8690185546875,531.1041225821112,525.2277772193205,525.4726249427702,52333100
2024-08-14,532.5436401367188,533.7287242856177,528.9884474672805,531.6621646835201,42446900
2024-08-15,541.671630859375,541.9556326474029,537.5679813653051,538.1751988274788,60846800
2024-08-16,542.8861083984375,543.5814973816967,539.8989784334714,540.0556546584454,44430700
2024-08-19,548.0767822265625,548.0767822265625,542.4452860411917,543.2973511166235,39121800
2024-08-20,547.1856079101562,549.2815184001456,545.8438474042439,547.6263456901657,33732300
2024-08-21,549.0660400390625,550.5253226989936,543.2974141481618,548.2335818085938,41514600
2024-08-22,544.7567138671875,551.5732952522009,543.5422788578662,550.9660777475402,56121500
2024-08-23,550.5449829101562,551.4852196453214,545.8047048974495,547.998590612835,50639400
2024-08-26,549.2325439453125,552.2882384520825,547.5284135216066,551.5733022984582,35788600
2024-08-27,549.9866333007812,550.476328645617,546.8134170306081,547.9592873998898,32693900
2024-08-28,546.7937622070312,550.0747565964821,543.6009392739261,549.6438223396717,41066000
2024-08-29,546.8427734375,552.0629426061665,545.6969030561269,548.7624007293272,38715200
2024-08-30,552.0628662109375,552.5721684331874,545.6576734390724,549.2128659703031,62700100
2024-09-03,540.7020263671875,549.2520879225416,538.18498513228,548.9190687874888,60600100
2024-09-04,539.5953369140625,543.0035975400444,538.1360542845994,538.8607938634791,47224900
2024-09-05,538.282958984375,542.3866087950116,535.8246785314534,539.5366078915503,44264300
2024-09-06,529.2235107421875,540.231851947678,528.3224880929642,538.60608979078,68493800
2024-09-09,535.1488037109375,536.4220593419303,531.495695817922,533.4251264283236,40445800
2024-09-10,537.479736328125,537.8323623685915,532.1812595780266,537.05860555086,36394600
2024-09-11,542.9937744140625,543.9144040618945,528.8318231688719,537.3916883108078,75248600
2024-09-12,547.5675048828125,547.8711135710835,541.3483388424467,543.5715745845557,51819600
2024-09-13,550.4273681640625,551.4263657909838,547.9201304028155,548.1747815451495,39310500
2024-09-16,551.2402954101562,551.5046902542234,548.360884321784,550.1629297590999,36656100
2024-09-17,551.465576171875,554.9032473896473,549.2325364902464,553.4537083801224,49321000
2024-09-18,549.8299560546875,556.9696926491016,549.2716961893568,552.1216967889254,59044900
2024-09-19,559.2124633789062,561.0733295553275,556.3722663136862,559.2418737919741,75315500
2024-09-20,558.245849609375,559.2871857073619,555.2200568119598,557.8430941207945,77503100
2024-09-23,559.640869140625,560.2892833331648,558.0985019985221,559.3167220049795,44116900
2024-09-24,561.2420654296875,561.3010067117204,557.6071931426925,560.4364946014963,46805700
2024-09-25,560.0043334960938,561.8217999280521,558.8942225290759,561.0850037974096,38428600
2024-09-26,562.2244262695312,564.5920308700313,559.8667151694891,564.2678238580548,48336000
2024-09-27,561.4091186523438,564.1107043094071,560.3776161208616,563.295359810012,42100900
2024-09-30,563.6588745117188,564.2679545173111,558.0788790007499,560.3776493545987,63557400
2024-10-01,558.6092529296875,563.9534823374194,556.0353836889657,563.3051282373419,72668800
2024-10-02,558.8450927734375,559.866821742494,555.3183290115846,557.715374727311,38097800
2024-10-03,557.8234252929688,559.7685478192003,555.5344286086627,557.3715020969081,40846500
2024-10-04,562.8924560546875,563.2657708110322,558.0983654622065,562.2735426407796,42939100
2024-10-07,557.8037719726562,561.8905680396737,556.6543868115797,561.2421538745174,49964700
2024-10-08,563.0791625976562,563.6784689445017,559.5032914013763,560.3775771285751,37398700
2024-10-09,566.9793701171875,567.5393423690588,562.4701514366566,563.0693978961492,37912200
2024-10-10,565.9871215820312,567.4116060358193,564.3759797176003,565.6334738441669,44138100
2024-10-11,569.3763427734375,570.1131388058892,565.7709110163313,565.9084606662699,42268000
2024-10-14,574.0328979492188,574.9661849382893,570.5060744728205,570.9874382986001,36217200
2024-10-15,569.5728759765625,574.6027324678581,568.3546560789198,574.2981924836022,54203600
2024-10-16,572.048583984375,572.5692821040792,568.7674183341616,569.5729894118016,30725400
2024-10-17,572.0975341796875,575.8011814159861,571.9108767867559,575.5948569414992,34393700
2024-10-18,574.2981567382812,575.0840605235142,572.3235337539761,573.787292295603,37416800
2024-10-21,573.3551025390625,574.5535954570634,570.3784174069214,573.5712006217359,36439000
2024-10-22,573.0504760742188,574.2096946097226,570.1622332957213,570.8204209471064,34183800
2024-10-23,567.8142700195312,571.4688092704015,564.3071139493308,571.0267196890029,49314600
2024-10-24,569.0422973632812,569.84786821387,566.419320298971,569.7692598487698,34979900
2024-10-25,568.8458251953125,574.1704478252901,567.9027646254573,571.2723713678375,47268200
2024-10-28,570.6043701171875,572.4512770786239,570.299830137409,572.3235609618828,30174700
2024-10-29,571.5277709960938,572.6476553589258,568.2465463889694,569.6415300427301,42899700
2024-10-30,569.7987670898438,573.0504911915006,569.0914117169528,571.0562011429839,41435800
2024-10-31,558.6289672851562,565.4958970216722,558.4324763422399,565.4271221936206,60182500
2024-11-01,560.9866943359375,565.4173043933644,560.5741053167588,561.2617936558026,45667500
2024-11-04,559.7783203125,562.4209644478059,557.892139281839,561.1241962515347,38217000
2024-11-05,566.5470581054688,566.586332309216,560.4758658123077,560.6919638738422,39478300
2024-11-06,580.6346435546875,581.5089893813079,575.0841485043231,578.8270705681771,68182000
2024-11-07,585.1241455078125,586.145874462509,582.5601095007273,582.6387178727699,47233200
2024-11-08,587.6587524414062,589.0832369047557,585.6742957423695,585.6742957423695,46444900
2024-11-11,588.21875,589.6039003558736,586.4897254702406,589.2502526004109,37586800
2024-11-12,586.3914184570312,588.739296212128,583.9059310932324,588.1400498376755,43006100
2024-11-13,586.67626953125,588.6803330522652,584.4855486263699,586.853093374815,47388600
2024-11-14,582.9039306640625,587.2854330583992,582.2163022724781,586.804069200042,38904100
2024-11-15,575.437744140625,579.8094129170865,573.5810036102117,579.3378226480269,75988800
2024-11-18,577.7955932617188,579.1119688699135,575.0350659488972,575.8995183103505,37001700
2024-11-19,579.9076538085938,580.6346163861505,573.7480790226593,574.4161003090796,49412000
2024-11-20,580.1041259765625,580.3889988810581,574.3374733314436,579.9862433981077,50032600
2024-11-21,583.21826171875,584.6427460672937,577.1077952881657,582.953055915256,46750300
2024-11-22,585.0259399414062,585.654687007179,582.7075025920674,583.2084735757152,38226400
2024-11-25,587.0103149414062,590.2816460152659,584.7213185752529,588.965270737662,42441400
2024-11-26,590.075439453125,590.7434606979054,587.5408441710033,588.2579731618996,45621300
2024-11-27,588.2874145507812,590.2718110026187,586.7647148108081,589.8887226529953,34000200
2024-11-29,591.94189453125,592.7277982726248,588.827720226239,589.1027595534448,30177400
2024-12-02,593.0029296875,593.6807844427898,591.8633182342458,592.354515594293,31746000
2024-12-03,593.2780151367188,593.5236138358292,591.73570807165,592.7672106157903,26906600
2024-12-04,596.9619140625,597.2075127280552,594.2996629026728,594.9676840777096,42787600
2024-12-05,595.9795532226562,597.7675188046404,595.6259055147337,596.961947940629,28762200
2024-12-06,597.109375,598.3472020292826,596.333304701608,596.7458937244957,31241500
2024-12-09,594.034423828125,597.1584317989794,593.445010988573,596.9914414878755,34742700
2024-12-10,592.1875610351562,595.134745373381,591.529373321926,594.7123228135097,37234500
2024-12-11,596.7655639648438,597.7184581352288,594.8400485801485,595.115147903942,28677700
2024-12-12,593.690673828125,596.4708079758578,593.690673828125,595.9010621562538,31543800
2024-12-13,593.57275390625,596.4413297893211,592.1973772710232,595.7242008087076,35904700
2024-12-16,596.1072998046875,597.0799209921157,594.5551592425911,595.3312295236393,43695200
2024-12-17,593.6513671875,594.5158794594372,592.2760503625989,593.553151685944,55773500
2024-12-18,575.9584350585938,595.7339866328443,575.5752867073982,593.3467745348553,108248700
2024-12-19,575.7815551757812,582.5601031255708,575.5359564813775,580.948961299734,85919500
2024-12-20,582.697265625,587.231466902458,572.6036351958548,573.4513839180992,125716700
2024-12-23,586.1865844726562,586.7878476994515,579.2570769218985,582.440932357683,57635800
2024-12-24,592.7020874023438,592.7415539521577,586.9554328723399,587.5370230202848,33160100
2024-12-26,592.7415771484375,593.8652307760627,589.5281816588665,590.9278604962976,41219100
2024-12-27,586.5020751953125,589.2324867459512,582.3128451341881,588.9958679237085,64969300
2024-12-30,579.80908203125,583.2787692142718,576.0535631828352,579.4838439796579,56578800
2024-12-31,577.6997680664062,582.194563069081,576.0634704063194,581.4749602926895,57052700
2025-01-02,576.2803344726562,582.6775253068124,572.1995172748154,580.9624149327,50204000
2025-01-03,583.4857788085938,584.1264484268344,578.044689478734,579.1289967873591,37888500
2025-01-06,586.8469848632812,591.1249540533898,585.1121413237427,587.7440065436294,47679400
2025-01-07,580.2133178710938,589.2029082453815,578.3897946667151,588.8776099950986,60393100
2025-01-08,581.0609130859375,582.1353537217743,576.832277161694,580.2822309005052,47304700
2025-01-10,572.189697265625,577.5716476388544,570.2774344732991,577.5026413332764,73105000
2025-01-13,573.0768432617188,573.4316812597856,567.1231694250464,567.5372072518853,47910100
2025-01-14,573.8653564453125,576.6351742776535,570.0802375478183,576.0043111010004,48420600
2025-01-15,584.3040161132812,585.4474030923216,580.7751887912287,581.8890360172194,56900200
2025-01-16,583.1802368164062,585.8514484014332,582.4803673486446,585.6740294157521,43319700
2025-01-17,589.0353393554688,590.7898562052613,587.0934767089387,588.4242094250709,58070600
2025-01-21,594.4270629882812,594.4369296257112,590.1096871636119,592.0810894520482,42532900
2025-01-22,597.7686157226562,599.1288881406504,596.7040416210903,597.2560318658977,48196000
2025-01-23,601.0313110351562,601.0313110351562,596.8618141810588,597.1377792345874,41152100
2025-01-24,599.2767333984375,602.0466115435261,598.1234798327728,601.0904500891409,34604700
2025-01-27,590.7996826171875,591.115114198888,586.1373355152499,586.3048878621954,70361100
2025-01-28,595.8760375976562,596.713859452747,588.7099714764748,592.031779311243,44433300
2025-01-29,593.2047729492188,595.491606706695,590.651780644399,595.0874355672163,37177400
2025-01-30,596.3886108398438,597.9263022497843,592.130374590218,595.3240968992558,39281300
2025-01-31,593.2146606445312,601.2382822731704,592.4556515232641,598.8134358374799,66566900
2025-02-03,589.22265625,591.7065824928592,582.046722262467,584.1955437708402,65857200
2025-02-04,593.17529296875,593.6878166788046,588.7396375989994,589.281761222817,33457800
2025-02-05,595.5803833007812,595.7282625539741,590.0210739471236,592.0516161255263,30653100
2025-02-06,597.650390625,597.7785366008171,594.0131505968404,597.3250923662002,35771500
2025-02-07,592.1796875,599.4344333824486,591.4699514014874,598.2121736064561,50788500
2025-02-10,596.2013549804688,596.8420848342793,594.1215398587573,595.3931329282537,26048700
2025-02-11,596.6547241210938,597.1968476878733,593.8159001701387,593.9341794878935,30056700
2025-02-12,594.7326049804688,595.9055917033094,589.9519786805068,590.6321148502618,45076100
2025-02-13,601.0115356445312,601.2185545419917,594.5749384975967,595.8366046698266,40921300
2025-02-14,600.9819946289062,602.2535274358258,600.360998100256,601.2185532755497,26910400
2025-02-18,602.746337890625,602.746337890625,599.6808220007749,602.1450746766837,26749000
2025-02-19,604.165771484375,604.4614697835945,600.8439635712302,601.3565473981581,31011100
2025-02-20,601.6522827148438,602.9336821985821,598.3403412349714,602.7956695963146,36554000
2025-02-21,591.361572265625,601.5734221193063,590.8982614234848,601.435409514207,76519800
2025-02-24,588.6707153320312,594.4075043153588,587.9609790870905,593.4119363420369,50737200
2025-02-25,585.7431030273438,589.3409366661995,581.1300283822392,588.6115273648803,58266500
2025-02-26,586.0387573242188,591.0067297705009,583.3970853838995,587.4088964020577,43321600
2025-02-27,576.6843872070312,589.468961108592,576.2901428845248,588.3156475632774,74196700
2025-02-28,585.6838989257812,586.2161558854355,574.1117771132394,577.1871598716435,88744100
2025-03-03,575.4227905273438,588.798762606637,571.6081318173137,587.6553155599406,74249200
2025-03-04,568.611572265625,577.0196322682823,564.0675042327628,571.4208567458912,109648200
2025-03-05,574.722900390625,576.5168836727693,564.8856223320056,568.4439889843314,71230500
2025-03-06,564.5209350585938,571.8742272350298,561.9679425734266,567.2512863712917,80094900
2025-03-07,567.6849975585938,569.1340095542192,557.5421542389136,562.7368186254731,81158800
2025-03-10,552.5643920898438,561.3962362827218,547.6457527585567,559.4741670846696,99326600
2025-03-11,547.970947265625,555.9551623983707,544.1267490127518,551.4012280579012,88102100
2025-03-12,550.8787841796875,555.0581473332891,545.7728595599632,554.1315858671662,69588200
2025-03-13,543.5353393554688,551.1153839968962,541.8202288918889,550.5042540653316,74079400
