Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2020-09-14,39.31562423706055,39.37727481358488,39.14828743788084,39.2011288693563,38892300
2020-09-15,39.72957229614258,39.835258533679045,39.650306778064,39.80002866793192,30541000
2020-09-16,39.67672348022461,39.993785520436155,39.65910854913457,39.85286943142042,38179100
2020-09-17,39.51819610595703,39.57984669060759,39.174713317273955,39.201134036494224,38231100
2020-09-18,39.209938049316406,39.5886506538485,39.14828747273718,39.553420793030526,34270500
2020-09-21,38.848846435546875,38.87526715542972,38.214722280718874,38.54939929128976,42901100
2020-09-22,38.55820083618164,38.725541002910276,38.24113879364802,38.70792607169123,44884000
2020-09-23,37.959312438964844,38.51417109854988,37.92408593082533,38.44371472256573,40837000
2020-09-24,37.78316879272461,38.047386074971314,37.369226256058255,37.430876843258986,46493800
2020-09-25,37.81839370727539,37.836008639977365,37.245923513133256,37.46610513235059,44165700
2020-09-28,38.241146087646484,38.399677139151024,38.056194314126266,38.320411613398754,45528300
2020-09-29,38.214725494384766,38.338026677147,38.091424311622525,38.12665418089895,25333200
2020-09-30,38.831233978271484,38.936920224246386,38.48775115907415,38.514171880641584,48674300
2020-10-01,39.192325592041016,39.21874630946949,38.89287847560128,39.12186586595889,51521100
2020-10-02,38.743160247802734,39.086643045556094,38.558205129262106,38.60224414206533,32647100
2020-10-05,39.262786865234375,39.262786865234375,38.954530591035514,38.954530591035514,36059100
2020-10-06,39.33323669433594,39.63268377278515,39.20112640454496,39.38608148219317,43464800
2020-10-07,39.76480484008789,39.88810601880237,39.579849712311024,39.69434510384811,45691100
2020-10-08,40.09067153930664,40.134707193306035,39.58865769236246,39.90571977668616,29669900
2020-10-09,40.36370086669922,40.4781929033742,40.07305948197362,40.187554878353886,31901900
2020-10-12,40.71598434448242,40.8128647938293,40.49580272676856,40.58387738967702,40037700
2020-10-13,40.548648834228516,40.6014902739755,40.33727299612566,40.57506955410201,35585000
2020-10-14,40.27561950683594,40.636717211133515,40.25800457495499,40.53103097955257,42300500
2020-10-15,39.98497772216797,40.020204222870404,39.65030076771178,39.69433641336813,41119300
2020-10-16,40.125892639160156,40.24038464260187,39.993782346322114,40.125892639160156,31611400
2020-10-19,40.01139450073242,40.41652777643514,39.93212900246849,40.24919099552421,30869500
2020-10-20,40.4517707824707,40.66314327341305,40.24039493182319,40.25800986601924,51631300
2020-10-21,40.56625747680664,40.79524485284631,40.46056789429192,40.51341268554928,42909300
2020-10-22,40.55744934082031,40.67194471154103,40.35488267551721,40.63671484982627,41884100
2020-10-23,40.795249938964844,40.795249938964844,40.3989223543839,40.59268325344678,36931400
2020-10-26,40.26681900024414,40.54865122788165,39.94094775727783,40.310854655867786,53574300
2020-10-27,40.44295883178711,40.55745421627143,40.24920128847318,40.38130824622746,41828600
2020-10-28,39.43012237548828,39.8528706555204,39.3948925122261,39.80002586062713,67047200
2020-10-29,39.82645034790039,39.958557296936455,39.43892856743661,39.579844662231245,44763400
2020-10-30,39.37728500366211,39.562236781097056,39.113067698797146,39.50058618861874,66155200
2020-11-02,39.87929916381836,39.896914098890655,39.562237051927774,39.79122784816224,51001600
2020-11-03,40.05543518066406,40.16112140507564,39.791217939782875,39.949748956252485,49744300
2020-11-04,41.314876556396484,41.47340758203369,40.51341564221051,40.592681155029105,81110200
2020-11-05,42.01946258544922,42.195608566096084,41.667173983860614,42.01946258544922,78029300
2020-11-06,42.21322250366211,42.37175354653155,41.86973969734666,41.9842317263151,57353300
2020-11-09,42.50385284423828,43.62237572957409,42.486241273499914,43.578340083319254,74889400
2020-11-10,42.01946258544922,42.44221092317862,41.834510817637316,42.33652467867255,68735600
2020-11-11,42.292484283447266,42.362940651986435,41.887350925158955,41.957807293698124,46272000
2020-11-12,41.97542190551758,42.54789543416529,41.86973567366275,42.398170192641615,41292600
2020-11-13,42.56550979614258,42.59193051382633,42.26606267680954,42.48624428338663,48143400
2020-11-16,43.09394454956055,43.23486064417145,42.944219309202566,43.02348482240274,63565900
2020-11-17,43.04991149902344,43.16440352301012,42.76807929278637,42.82972987791917,34661600
2020-11-18,42.90018844604492,43.24367125500054,42.891382659020074,43.234865467975695,32343400
2020-11-19,42.970645904541016,43.03229648956407,42.60954818096104,42.697619485364,27524000
2020-11-20,43.208438873291016,43.33174003310745,43.03229291939413,43.06752278211444,35259100
2020-11-23,43.32292175292969,43.68401937041373,43.22604469043234,43.675213586442666,38979600
2020-11-24,43.90420913696289,43.930633213225484,43.45504015695344,43.68402753976708,39275200
2020-11-25,43.65761947631836,43.684040200533815,43.38459300717177,43.507897559490104,47358000
2020-11-27,44.07155227661133,44.18604429589601,43.957056897621875,43.992286761880905,27040300
2020-11-30,42.91780090332031,43.42862387361792,42.90018597058196,43.42862387361792,60622800
2020-12-01,43.7632942199707,43.93063438852738,43.463847105384936,43.67522292261798,50376400
2020-12-02,43.824947357177734,43.91302201937412,43.52550022511968,43.6928404034404,42826100
2020-12-03,44.32696533203125,44.54714695193674,44.20366080273207,44.23889066824612,61408300
2020-12-04,44.78493881225586,44.81136289045756,44.591181277103885,44.6704467922994,42230900
2020-12-07,44.78493881225586,44.90824333788595,44.60879620933675,44.72328822929322,43115100
2020-12-08,44.802555084228516,44.802555084228516,44.59118261052296,44.73209871289496,28632600
2020-12-09,44.41503143310547,44.94346591509314,44.2036556244877,44.94346591509314,40762600
2020-12-10,44.987510681152344,45.04035212029337,44.33577160087189,44.3621923204424,36032000
2020-12-11,44.67044448852539,44.83778129655045,44.59117897741781,44.70567099146961,38034400
2020-12-14,44.43819808959961,44.80302898541506,44.41150422228885,44.776335118104306,34407200
2020-12-15,44.91870880126953,44.94540266901615,44.50938698843969,44.63396289717582,39345000
2020-12-16,45.132266998291016,45.20345177247638,44.909809062998875,45.00769109763761,38243300
2020-12-17,45.42591094970703,45.479302077634784,45.28353800300515,45.42591094970703,36323800
2020-12-18,45.37252426147461,45.399218128834036,45.18565700664196,45.33693017536945,47662800
2020-12-21,44.70514678955078,44.892010634761306,44.34921274629765,44.367009787904166,48558100
2020-12-22,44.34920883178711,44.6339546834809,44.28692088888149,44.589463780610934,35229900
2020-12-23,44.80302429199219,44.900906321129646,44.71404248065187,44.776330427477795,36469400
2020-12-24,44.607269287109375,44.78523632680573,44.36701429268514,44.67845406632455,20689000
2020-12-28,44.73184585571289,44.883115635298516,44.633963812715606,44.82082767965279,26906100
2020-12-29,45.39921569824219,45.434809782441704,45.09667277142369,45.13226685562321,41965900
2020-12-30,46.00430679321289,46.16447679592041,45.906424747731734,45.95091566083069,35759500
2020-12-31,45.97760772705078,46.27125385198059,45.70176203998952,46.262357027485265,35680200
2021-01-04,46.27124786376953,46.992012754414574,46.11997810585308,46.82294256093323,48201300
2021-01-05,47.383541107177734,47.401338149668014,46.70727046474103,46.70727046474103,53358000
2021-01-06,46.983116149902344,47.55260793198959,46.8585402468756,47.02760705892064,56418700
2021-01-07,47.42802429199219,47.42802429199219,47.000905525102965,47.232263645358515,41031300
2021-01-08,48.68269348144531,48.70939074175434,47.997522637117505,48.27337169738622,76024300
2021-01-11,48.02421951293945,48.317862218478325,47.97082838718754,48.04201655485676,40816400
2021-01-12,48.49583435058594,48.5937163942203,48.193291395006554,48.326767526224145,47570500
2021-01-13,48.60260772705078,48.84286269943145,48.3000648056572,48.58481068527014,33561200
2021-01-14,49.056419372558594,49.36785908947473,48.99413142917537,49.13650435611393,38837200
2021-01-15,48.36235809326172,48.647104004307,48.237782181484285,48.549225355366886,58519000
2021-01-19,49.1632080078125,49.42126005003018,49.04752892088061,49.38566596259898,50429300
2021-01-20,50.02634048461914,50.06193117371693,49.78608551240626,50.008543442850936,38832500
2021-01-21,50.115325927734375,50.23100501038443,49.928462067295825,50.19541092427074,31457000
2021-01-22,49.67930603027344,49.786084885098646,49.35896607135923,49.42125401954381,48223800
2021-01-25,50.053035736083984,50.31108775721087,49.572525778352286,50.231002764255585,50793700
2021-01-26,49.688209533691406,49.76829453418624,49.41236044433387,49.643718621069624,32283000
2021-01-27,48.308963775634766,48.833964614064215,48.273369692993114,48.638200553973675,45279700
2021-01-28,48.64710235595703,48.82506939293988,48.0954075963052,48.21998350386153,38055000
2021-01-29,47.43693161010742,47.917438173263626,47.20557345521857,47.801762490257936,57657800
2021-02-01,48.718292236328125,48.80727406071933,48.19329132576639,48.424646105846925,51427000
2021-02-02,49.350059509277344,49.46573856722296,49.19878976725767,49.430144488710745,33172200
2021-02-03,49.59922409057617,49.786087946620846,49.447950925369426,49.679309085229434,32363100
2021-02-04,49.61701583862305,49.65260992253666,49.24328814084611,49.54583106523449,40161800
2021-02-05,50.04413986206055,50.06193351022059,49.65261171376369,49.8394755693933,24242300
2021-02-08,50.133121490478516,50.22210330869643,49.857272422900905,49.866172641385965,21606000
2021-02-09,50.66701889038086,50.71151319366666,50.13312119533889,50.14201801933279,27200000
2021-02-10,50.8449821472168,51.19201596268605,50.5424392372931,51.12083119270086,30531200
2021-02-11,51.387779235839844,51.61023715460971,51.20091539873838,51.29879742610728,48875000
2021-02-12,51.432273864746094,51.58354702557079,51.08524002944768,51.165325021781065,28400400
2021-02-16,51.556846618652344,51.86828974513642,51.423373902535026,51.725916811281515,34954000
2021-02-17,51.57465362548828,51.6102477144395,51.20982269983619,51.46787475307379,37789100
2021-02-18,50.86277770996094,50.86277770996094,50.31108302946671,50.73820182027886,46118400
2021-02-19,51.19202423095703,51.44117945224372,51.022957404801716,51.16533036220594,39809800
2021-02-22,49.688209533691406,50.1598193174726,49.63481840188184,49.83058249074455,46924200
2021-02-23,49.91066360473633,50.07973041730963,48.75388299445228,49.367865687476275,40316200
2021-02-24,49.59032440185547,49.60812144468398,48.78057762257181,49.08312056177883,36631300
2021-02-25,48.460235595703125,49.74159546977684,48.38905082183164,49.61701617523402,50895200
2021-02-26,47.8106575012207,48.18438858554695,47.508114583218926,48.14879450238471,68933600
2021-03-01,49.092018127441406,49.2343944722199,48.6737994951907,48.78057835933568,53421400
2021-03-02,48.61151123046875,48.86066304335883,48.460238062329154,48.82506895739199,38533600
2021-03-03,48.51362991333008,49.10091876276819,48.33566287528603,48.97634285446903,43013300
2021-03-04,47.383541107177734,48.54032171353563,47.13438930119138,48.317863774065316,70653800
2021-03-05,47.8996467590332,48.07761040101396,46.98311770952564,48.05981335792811,64018500
2021-03-08,46.6093864440918,47.18777502542923,46.49370737004886,47.05430230409227,54120600
2021-03-09,47.63269805908203,47.89965033083717,47.2322764403276,47.29456439855337,42450100
2021-03-10,47.41913604736328,47.86405193432798,47.19667810388093,47.846254891516736,42853900
2021-03-11,48.91405487060547,48.97634282471721,48.29117193504915,48.50472966502114,57247200
2021-03-12,48.04201889038086,48.04201889038086,47.67718799943681,47.90854276673157,41559600
2021-03-15,48.157691955566406,48.16659217369263,47.68608222803613,47.810658126294044,32447400
2021-03-16,48.36235809326172,48.540325136274774,48.14880035719727,48.30897035646512,41261600
2021-03-17,48.424644470214844,48.63820559375493,47.62379789442704,47.739476977779546,57032400
2021-03-18,47.534812927246094,48.13100199585314,47.50811905957854,47.988629044228,49205900
2021-03-19,48.12209701538086,48.12209701538086,47.45472328129177,47.60599303168822,60265700
2021-03-22,47.9797248840332,48.12210121840161,47.65048809690287,47.81955829674603,24860300
2021-03-23,47.063201904296875,47.51701800915648,47.036508037342365,47.35684801855177,40356400
2021-03-24,45.98649978637695,46.83184052987532,45.98649978637695,46.76065236878822,45315400
2021-03-25,46.20006561279297,46.333541741106266,45.844134928022406,45.87972901483115,73684400
2021-03-26,47.401336669921875,47.44582757753929,46.41362290639731,46.627184015175054,142402800
2021-03-29,47.07209777832031,47.26785844198341,46.84073963793868,47.01870665490028,51309500
2021-03-30,47.22336959838867,47.32125163171355,46.9208266746748,47.05430279183393,44414300
2021-03-31,47.463626861572266,47.62379685211206,47.16998074743638,47.16998074743638,38807500
2021-04-01,47.926334381103516,48.24667432602721,47.88184347640599,48.157689122193716,44592700
2021-04-05,48.11320877075195,48.27337877834584,48.00642989716909,48.219987644334815,30891600
2021-04-06,48.380149841308594,48.58481073031774,48.015318970563825,48.12210122134667,31509200
2021-04-07,47.66828918457031,47.82845917989064,47.499222364816156,47.703883271183486,47888100
2021-04-08,48.059810638427734,48.300065614833414,48.04201699078764,48.15769267264176,50373000
2021-04-09,47.65048599243164,47.66828303344169,47.49031601777969,47.59709826383998,35808300
2021-04-12,47.365745544433594,47.41913667357242,47.2144757701986,47.32125463403735,30045900
2021-04-13,47.56150817871094,47.73057499085641,47.303456154037235,47.37464432405982,33697900
2021-04-14,47.801761627197266,48.086507509274206,47.75726732514133,47.988625475853006,27449500
2021-04-15,48.2377815246582,48.2822724361959,48.042020835004514,48.193290613120496,42622000
2021-04-16,48.36235809326172,48.43354626824255,48.139900138105155,48.36235809326172,32031300
2021-04-19,48.184391021728516,48.35345783363916,48.01532081537909,48.264476015673296,34318500
2021-04-20,47.79286575317383,48.22888483410812,47.65939301818993,48.131002791789875,27732600
2021-04-21,48.086509704589844,48.11320357149114,47.463626786195285,47.570405648239294,33407600
2021-04-22,47.91744613647461,48.21998911622702,47.76617634381805,48.12211045921123,39452000
2021-04-23,48.61151123046875,48.664898964980125,48.35345919886753,48.38905328483436,27062900
2021-04-26,48.67379379272461,48.71828469803603,48.43353883071674,48.531420859064966,26805200
2021-04-27,48.64710235595703,48.79837552544607,48.56702075347559,48.664899399099205,25563100
2021-04-28,49.01193618774414,49.24329095753867,48.72718689458638,48.87846006265266,37381000
2021-04-29,48.89625549316406,49.18100138249282,48.49583052553337,49.17210116407951,36617000
2021-04-30,48.033119201660156,48.380153053650105,47.91744011951722,48.291171233194845,46299900
2021-05-03,48.033119201660156,48.25557714723719,47.83735512333193,47.9975251157025,20628000
2021-05-04,47.49032211303711,47.74837414914538,47.1432882548965,47.6771893704073,38634800
2021-05-05,47.71277618408203,47.87294616627149,47.570403243740145,47.72167640222514,26062900
2021-05-06,48.16659164428711,48.193285509495084,47.810657600800646,47.96193075733591,29454200
2021-05-07,48.66490173339844,48.87846286690948,48.39795286233893,48.46024081910485,41590600
2021-05-10,47.79286575317383,48.486936873958236,47.74837484151253,48.46913983040592,40686800
2021-05-11,47.65939712524414,47.67719417033012,46.85854706857147,46.89414115874342,37374100
2021-05-12,46.34244155883789,47.08100018431128,46.28015021024238,46.87633927859121,53632900
2021-05-13,46.2801513671875,46.72506727625057,46.03989976339977,46.48481567246284,42935200
2021-05-14,47.11658477783203,47.19666975910352,46.69836283181002,46.81404189241067,40363000
2021-05-17,47.07209777832031,47.10768846616182,46.74285760888788,46.81404577344792,23169500
2021-05-18,47.703880310058594,47.944135288125736,47.62379531736955,47.68608326785673,32405300
2021-05-19,47.56150817871094,47.739475209328624,47.08099821437483,47.11659229938612,46284100
2021-05-20,47.83735656738281,47.93523860950166,47.623798834068026,47.63269565860657,33273000
2021-05-21,47.28565216064453,47.8195531740153,47.21446739552473,47.8195531740153,39110900
2021-05-24,47.677188873291016,47.792864561839146,47.410236621099585,47.50811866097792,22436200
2021-05-25,48.14879608154297,48.37125401694508,48.077607912883714,48.29116902442277,40993700
2021-05-26,48.50472640991211,48.558117536041536,48.317862560117156,48.3356596021603,26984700
2021-05-27,48.51362991333008,48.64710264603392,48.406851048279215,48.54922399982667,35598900
2021-05-28,48.8250617980957,48.94074086330626,48.62040092545448,48.63819796582829,43730300
2021-06-01,49.8305778503418,49.990747836415856,49.670407864267744,49.95515375185746,41656100
2021-06-02,49.91066360473633,49.94625768983769,49.62591771280299,49.75939044027492,24532400
2021-06-03,49.376766204833984,49.52803597577219,49.24329008211537,49.39455985305358,40790400
2021-06-04,49.821685791015625,49.85727648453893,49.65261557041392,49.72380374633865,29038100
2021-06-07,49.5725212097168,49.599218467867274,49.35006329361384,49.5725212097168,24830500
2021-06-08,49.332279205322266,49.43016125721692,49.172109192119976,49.40346738649631,38113700
2021-06-09,49.18989944458008,49.41235738836988,49.14540853470989,49.2788846587593,30916900
2021-06-10,49.58403015136719,49.65553002944776,49.32484820727786,49.369537335729134,28571100
2021-06-11,49.414222717285156,49.50359415497346,49.25335140200476,49.45890843612931,28375700
2021-06-14,49.54828643798828,49.65553626858491,49.39635429192979,49.449979207228104,26421400
2021-06-15,49.20867156982422,49.432103600075195,49.10142174060615,49.42316440965591,34121300
2021-06-16,48.53837203979492,49.24441461429037,48.34175077612932,49.11035745121998,44138300
2021-06-17,48.80649185180664,48.994173933671675,48.66349549286631,48.743931157851634,27846900
2021-06-18,48.46686553955078,48.690297523455754,48.377494109709396,48.60092609361437,42443600
2021-06-21,48.67242431640625,48.67242431640625,48.189810395480045,48.413242387467925,26977400
2021-06-22,48.449005126953125,48.49369085529847,48.12726242798258,48.26132302232115,35862600
2021-06-23,48.743927001953125,49.06566963446267,48.71711284304277,48.79754850117016,26049200
2021-06-24,49.19078826904297,49.235473985666296,48.985231245134344,49.02991696175767,20096200
2021-06-25,49.60190963745117,49.682345302965075,49.41422755435279,49.61978460859895,24992400
2021-06-28,49.64659118652344,49.70915187562964,49.51253402813952,49.58403049741723,22644900
2021-06-29,49.610843658447266,49.62871862896093,49.190793783933266,49.29804019771322,18308800
2021-06-30,49.28910446166992,49.43210081660649,49.19972960902081,49.262290301224176,33223400
2021-07-01,49.01204299926758,49.3784713379828,48.77073603338657,49.315910651565694,27478400
2021-07-02,48.95841979980469,48.96735898920553,48.66349132631163,48.81542345310766,24289100
2021-07-06,48.10044860839844,48.44900204030965,47.921702297102286,48.3685663706915,38126800
2021-07-07,48.04682159423828,48.38643922994121,47.86807870004932,48.37750344895263,25651700
2021-07-08,47.04584884643555,47.22459515668477,46.88497750814147,47.001163121198815,45146300
2021-07-09,47.859134674072266,47.877009643545506,47.448020604093145,47.57314198110402,28860500
2021-07-12,47.90382385253906,47.930638013336264,47.6178311389175,47.70720599273803,22116100
2021-07-13,47.948509216308594,48.252376876816356,47.93957002697795,47.984255745725775,29025300
2021-07-14,48.15406799316406,48.431121505011006,48.06469314313124,48.37750000429324,19739600
2021-07-15,48.2702522277832,48.5204984091674,48.16300581250544,48.35068789156704,33310600
2021-07-16,47.89488983154297,48.368564641638116,47.79657919337932,48.332818108098586,23386300
2021-07-19,47.090538024902344,47.17991289123212,46.84029521778407,47.144162944700206,33737900
2021-07-20,47.242469787597656,47.35865539981626,46.7687949667636,46.87604138841801,37946000
2021-07-21,47.546329498291016,47.55526527805098,46.94752997532239,46.99221910202731,24101400
2021-07-22,47.63570022583008,47.69826091112606,47.43014320138588,47.68038594256983,27160800
2021-07-23,46.92966079711914,47.099471317226566,46.67941802134245,47.090532127061905,31210100
2021-07-26,46.035926818847656,46.25042303446254,45.848244760998185,45.946555384434106,43701400
2021-07-27,45.1064567565918,45.19582819981692,44.534471337626115,45.0528318450755,73640700
2021-07-28,46.33086395263672,46.420235397203435,45.54438228510172,45.65163210974427,56446200
2021-07-29,46.56322479248047,46.72409609609055,46.37554274136923,46.69728534858939,43339400
2021-07-30,46.11636734008789,46.34873854896739,45.96443520369149,45.98231017432084,59797000
2021-08-02,46.447044372558594,46.697287116849374,46.393419466224124,46.51854083836952,40234700
2021-08-03,46.6436653137207,46.67047947332273,46.19680129244201,46.38448677244852,30589900
2021-08-04,46.88497543334961,47.17990734360461,46.78666479659794,46.99222526033442,32586600
2021-08-05,46.813480377197266,46.97435171324932,46.777730433785194,46.813480377197266,15941700
2021-08-06,46.42023468017578,46.643666697443415,46.28617751539641,46.625791726945764,36049500
2021-08-09,46.57217025756836,46.74197736346268,46.51854534603762,46.62579175979708,24062300
2021-08-10,46.63473129272461,46.79560261919811,46.57217060012959,46.76879186788654,15222600
2021-08-11,46.759849548339844,46.92072086404644,46.55429251367072,46.91178508397466,22374700
2021-08-12,46.348731994628906,46.38448193083208,46.16104994351459,46.36660696273049,25726000
2021-08-13,46.2325553894043,46.2325553894043,45.92868769124027,46.15211972196964,28396200
2021-08-16,45.812496185302734,45.857185313139595,45.615878341888056,45.83931034386521,46222700
2021-08-17,44.97239303588867,45.24051075610681,44.79364675264265,44.98133222516696,78463000
2021-08-18,45.04389953613281,45.48182441471087,45.02602456424971,45.30307810518211,42994800
2021-08-19,44.275291442871094,44.45403774695454,44.123355891144406,44.15910583382153,63275200
2021-08-20,44.23953628540039,44.319971942291374,43.89098290864007,43.9088578778716,44682100
2021-08-23,44.90983581542969,44.97239650800055,44.561282411305726,44.65959304514624,45453900
2021-08-24,45.928688049316406,46.00018793617231,45.5801346241495,45.5801346241495,51292000
2021-08-25,45.98230743408203,46.02699315334141,45.767811208614425,45.87506102599915,25272500
2021-08-26,45.54438018798828,45.74993722846842,45.4996944677625,45.69631572791825,29030600
2021-08-27,46.1074333190918,46.1074333190918,45.66950504521453,45.812501406404664,32971400
2021-08-30,46.205745697021484,46.26830639431717,45.96443868917999,46.169995753051865,18518900
2021-08-31,46.84028625488281,46.93859688438253,46.76878978480241,46.89391116441954,43226700
2021-09-01,47.439090728759766,47.61783362713671,47.126283837995615,47.126283837995615,35980500
2021-09-02,47.22459030151367,47.483772254263386,47.153090421043984,47.38546162326853,24988400
2021-09-03,47.47483825683594,47.53739895443815,47.30503113610168,47.322906108174074,21311000
2021-09-07,47.75189208984375,47.885952666975875,47.59102076100604,47.62677070281489,33509700
2021-09-08,47.05478286743164,47.47483272967127,46.94753304748363,47.46589694932656,53397900
2021-09-09,46.96540451049805,47.054779353780965,46.741972516243244,46.82240817054704,34707100
2021-09-10,46.91178894042969,47.37652454700656,46.90284975032123,47.3229030435642,40329300
2021-09-13,47.03691101074219,47.1620323996612,46.79560401384031,46.97435031628268,35318400
2021-09-14,46.6436653137207,46.93859720422955,46.55429387318573,46.91178645392945,35994400
2021-09-15,46.63473129272461,46.63473129272461,46.295113669135894,46.48279574692096,38735100
2021-09-16,46.1074333190918,46.143183261714874,45.80356562539998,45.96443695790166,43721300
2021-09-17,45.91080856323242,46.178926293973774,45.82143712275261,46.125304793406656,45481400
2021-09-20,44.677467346191406,45.0617672765234,44.30209978708989,44.82046369982484,52798200
2021-09-21,45.00815200805664,45.13327340865164,44.81153071609167,45.00815200805664,39347200
2021-09-22,45.57119369506836,45.88399714147198,45.419258157313834,45.42819734681215,46189200
2021-09-23,45.928688049316406,45.973373773950215,45.687381045131104,45.78569168490685,27138400
2021-09-24,45.383514404296875,45.53544996276222,45.338828678619656,45.446075102105446,29743500
2021-09-27,45.678443908691406,45.785690326491114,45.28520136125555,45.4282011307247,31181700
2021-09-28,45.08858108520508,45.508630952996135,44.94558473268647,45.45500945161539,44156300
2021-09-29,44.66852569580078,45.09751473307033,44.65065072641849,44.9723933566961,43140500
2021-09-30,45.0260124206543,45.34775500917106,44.93663758534333,45.186883714912675,66460100
2021-10-01,44.98133850097656,45.142206428110356,44.57916015988642,45.017085035171704,45259100
2021-10-04,44.319969177246094,44.64171178473706,44.04291228539519,44.60596184850438,43597100
2021-10-05,44.63277816772461,44.8025886813772,44.400410371807894,44.445096093026265,28761900
2021-10-06,44.38254165649414,44.42722738401027,43.890991835211736,43.971427508461765,57466000
2021-10-07,45.24945068359375,45.46394349954683,44.981332959001485,45.01707948879244,60345100
2021-10-08,45.41926193237305,45.499697598034004,45.258390601051126,45.36563701883169,24990600
2021-10-11,45.329891204833984,45.78569104460827,45.31201623336999,45.642694682198474,26808200
2021-10-12,45.09751510620117,45.41925773914084,45.061765167140805,45.356697050436104,29309400
2021-10-13,45.72312545776367,45.812496896220686,45.39244704431052,45.517568421871076,35305500
2021-10-14,45.86612319946289,46.0091195509231,45.70525187790741,45.9644338303359,23980900
2021-10-15,46.42023468017578,46.50067034276421,46.04487052763112,46.1431811607172,41223700
2021-10-18,46.304054260253906,46.438111430170316,46.089558015364645,46.12530795772988,26239000
2021-10-19,46.92072296142578,46.97434787215898,46.590044535159336,46.66154100683496,40639700
2021-10-20,46.91178894042969,47.02797113742285,46.80453911494078,47.02797113742285,27540300
2021-10-21,46.60791778564453,46.670478474540545,46.46492143826765,46.55429287689001,35404000
2021-10-22,46.509613037109375,46.84922727424827,46.33980250923765,46.661545183834306,51231000
2021-10-25,46.750911712646484,46.8224081779825,46.49172978103736,46.724097555006516,32479900
2021-10-26,46.509613037109375,46.92072716162632,46.42917736846021,46.86710224609278,32195200
2021-10-27,46.13424301147461,46.44704988828655,46.08955728887351,46.22361786597892,32422100
2021-10-28,46.17892837524414,46.17892837524414,45.80356421714908,45.92868560318077,27363500
2021-10-29,45.508628845214844,45.64268941106149,45.267325281573775,45.571192942764604,51488900
2021-11-01,45.86612319946289,45.88399816955816,45.446069925478916,45.48181986566945,31197400
2021-11-02,45.45500946044922,45.56225587253353,45.38350957952503,45.53544512183794,34098000
2021-11-03,45.669498443603516,45.74099831851424,45.24050942204427,45.401380731291695,49350800
2021-11-04,45.562259674072266,45.79463089716205,45.40138833787234,45.76781673492722,23722200
2021-11-05,45.508628845214844,45.74100003810879,45.35669671927033,45.723125068709116,23969900
2021-11-08,45.928688049316406,45.98231296445833,45.77675590370099,45.83037740954066,23735200
2021-11-09,45.749935150146484,46.098491934398,45.66949949367333,45.9554921812886,28482200
2021-11-10,45.562259674072266,46.053809463882146,45.45501325303973,45.85719159353955,36032600
2021-11-11,46.348731994628906,46.473853362038454,46.152110754813016,46.16104994351459,55636800
2021-11-12,46.47385787963867,46.52748278915617,46.27723662070975,46.33979731049588,31956200
2021-11-15,46.321922302246094,46.598975790877496,46.27723317632341,46.581100822368754,31610700
2021-11-16,46.38449478149414,46.4828020193362,46.214684242134425,46.393430563369776,32898900
2021-11-17,46.14318084716797,46.455984305496315,46.00912027399754,46.438109335120124,22601900
2021-11-18,45.58012771606445,45.705249089796744,45.35669571745629,45.68737412079188,36719300
2021-11-19,45.508628845214844,45.785685756957065,45.481818095766236,45.63375363101256,36975700
2021-11-22,45.1422004699707,45.57119291671402,45.12432890988306,45.44606813098783,37116100
2021-11-23,45.09751510620117,45.32094711137574,44.90089725997281,45.15114001479173,38638200
2021-11-24,45.03496170043945,45.043900891301085,44.70428323390911,44.81152965913201,32810400
2021-11-26,43.52455520629883,43.8909835577095,43.35474470073902,43.85523361871777,58023300
2021-11-29,43.69436264038086,43.98929452539017,43.55136629261018,43.98035533592221,44405000
2021-11-30,43.64968490600586,43.94461343566609,43.211756593113414,43.69437063361468,81647500
2021-12-01,43.810546875,44.66852493492442,43.78373612603416,44.3378465302393,52613200
2021-12-02,44.34678649902344,44.65959337347953,44.10547950763231,44.33785071829136,73971400
2021-12-03,43.72117614746094,44.373600647693074,43.533494068419834,44.293164983918025,79115000
2021-12-06,44.060794830322266,44.08760899175859,43.497745170389564,43.68543066323524,54871300
2021-12-07,44.757904052734375,44.784714804259465,44.57021856415248,44.60596850572066,51825000
2021-12-08,44.93663787841797,45.061759239367994,44.65958441040044,44.77576658311039,38176500
2021-12-09,44.72214889526367,44.96345585875234,44.66852398916563,44.793645360759385,36476000
2021-12-10,44.757904052734375,44.82046474582764,44.597032724979655,44.71321492112312,42011300
2021-12-13,44.048095703125,44.44696587307063,43.93931355825293,44.40164026755077,50773400
2021-12-14,43.948368072509766,44.06621738862558,43.75799849440666,43.79426035446096,42023900
2021-12-15,43.82146072387695,43.857722588650795,43.195959118076104,43.65828579051642,57129100
2021-12-16,43.87584686279297,44.33817346507433,43.79425940849376,44.16593482071877,60401000
2021-12-17,43.65828323364258,43.830521894048424,43.45884644718835,43.549501103813704,55420900
2021-12-20,43.005584716796875,43.05091377541237,42.74269485068394,43.05091377541237,40091700
2021-12-21,43.73080825805664,43.739871994927654,43.33193467329882,43.35913280015518,31786900
2021-12-22,43.93931198120117,43.957442914382774,43.513243696738265,43.603894904524374,27630800
2021-12-23,44.16594314575195,44.247530615429945,43.87585513314619,44.00276820639597,22174400
