Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-08-26,301.54364013671875,302.29773216562353,281.78866364018035,281.78866364018035,69015200
2020-08-27,290.9368591308594,298.88449937748896,289.74619075564993,297.82282360892196,30301300
2020-08-28,291.37347412109375,294.9156842406994,288.71434871476174,292.70303682425975,17157400
2020-08-31,290.9170837402344,294.5684230746535,289.2799068280441,291.66124405306243,17345100
2020-09-01,293.1395568847656,299.1424364072867,290.4308031472568,292.4152301338691,17295900
2020-09-02,300.1446838378906,301.2361251078392,290.76825102419275,296.55287461493873,24341400
2020-09-03,288.85321044921875,295.28276530131205,281.4215404790347,293.6852857036353,32294100
2020-09-04,280.5285949707031,286.74976407245856,269.02884162990455,285.0133900685596,30333700
2020-09-08,269.0486145019531,277.1252165925941,267.3221727130348,269.1676752763678,24864000
2020-09-09,271.5887145996094,276.3116611433854,269.23717315355583,273.6227404185277,22918800
2020-09-10,266.0025329589844,276.9863444713146,264.95078899476385,273.3647709884832,24814700
2020-09-11,264.5340881347656,269.2768988349684,260.595028693732,267.95723761672286,18913900
2020-09-14,264.07763671875,274.4859777025332,263.63115877833076,268.8402800429086,24093800
2020-09-15,270.298828125,272.3824523522655,267.2030964194408,268.56245441564243,18478500
2020-09-16,261.4681091308594,270.3186675006481,259.7515990335024,265.20877366986406,29183400
2020-09-17,252.83590698242188,259.46388735394805,248.2419526215718,256.26895796959593,31281400
2020-09-18,250.563720703125,257.18179930634693,248.10303500311386,256.388010190241,28130800
2020-09-21,246.21778869628906,248.00377613111147,242.22910108849263,245.6125378194875,24709400
2020-09-22,252.7664337158203,253.33200277778175,246.28727962902335,251.33764360136956,30293100
2020-09-23,247.08102416992188,255.98116584622917,246.217788080264,253.2724270751791,19641300
2020-09-24,247.5870819091797,250.2759876821249,243.70752273115838,244.58067562687125,20006800
2020-09-25,252.83590698242188,253.75865847331633,244.68982569300698,247.4580953056702,18351300
2020-09-28,254.8203125,257.57866518860396,252.83588523395522,257.3802103500167,18826300
2020-09-29,259.7515869140625,261.27957393938357,254.89964824755418,255.80256618794593,20200200
2020-09-30,259.8607482910156,264.00819407144127,258.07477583703985,259.94014233961224,20142500
2020-10-01,264.5539245605469,266.2406695606963,262.7381566639674,263.28389232751096,20009800
2020-10-02,257.9160461425781,263.0854713326593,257.16195399847294,259.1761467118416,16367600
2020-10-05,262.58935546875,262.80764369878625,258.8090236103636,260.15845001784953,12822300
2020-10-06,256.64599609375,263.62125710707375,256.2292530217347,259.7416979545767,18696900
2020-10-07,256.1101989746094,258.15415680274714,252.83590583088255,257.19170828911257,23133400
2020-10-08,261.70623779296875,262.5595268534085,257.13211789378187,257.72745203917947,16312800
2020-10-09,262.390869140625,262.6885210751881,260.12862359808776,262.4603010720546,14107800
2020-10-12,273.6029052734375,277.99840433575406,265.7842571156628,268.09613180330746,31019300
2020-10-13,273.9898376464844,276.92678099112914,271.26125064873577,275.41859716229544,18063300
2020-10-14,269.7035217285156,276.5795550588425,269.3860060931865,275.45834878905737,15577800
2020-10-15,264.64324951171875,266.9451926519491,261.61700972164607,265.5164024462862,15416100
2020-10-16,263.8594055175781,269.25705094959847,263.234305986008,265.29812762293676,16622700
2020-10-19,259.3646545410156,266.4589764240774,257.8565006211909,263.462501957598,13587000
2020-10-20,265.4766540527344,267.60000557641126,260.83310192276537,261.01169309392856,18763200
2020-10-21,276.5597229003906,280.8460628763154,274.2180829295083,277.3832469106849,28998600
2020-10-22,275.9544677734375,280.2507700259032,272.89846291862375,277.6908417382077,16720000
2020-10-23,282.572509765625,283.0189877020772,274.66456643827354,276.6291299185733,17535200
2020-10-26,274.9523620605469,283.0091638587157,272.1245768467652,280.95527394726224,21322900
2020-10-27,281.0841979980469,282.29469979597246,274.15853619942936,276.5894716208232,16287200
2020-10-28,265.5858154296875,276.61922530983355,265.17900423878854,276.61922530983355,23121800
2020-10-29,278.6433410644531,281.39179220538097,271.6482470679973,274.3966679289681,32368100
2020-10-30,261.06134033203125,274.54555158800633,257.0825838595243,272.362669266961,47247800
2020-11-02,259.3249816894531,268.36406506435355,255.33629315337143,262.53977496028796,27165700
2020-11-03,263.2342224121094,267.94723641131566,258.848655815937,261.1109013243579,17961900
2020-11-04,285.142333984375,286.69018469531346,276.4505336229866,278.8120067096619,35364400
2020-11-05,292.3855285644531,295.0645176913189,286.7001633898219,289.6271756640322,23823600
2020-11-06,291.1253967285156,292.3061333378279,285.8170478994157,291.6612005522265,13891000
2020-11-09,276.5993957519531,290.3018642047378,276.3612741591326,287.61297361927814,25117700
2020-11-10,270.3087158203125,271.8664982783663,261.9443633047033,270.9735121867272,29067700
2020-11-11,274.32720947265625,276.2322425059644,270.3583553266512,271.3406370382021,14957000
2020-11-12,272.9381408691406,277.57179233423875,272.29320799745705,275.02179576839234,12899500
2020-11-13,274.7935791015625,275.5972697257865,270.97355054002895,275.55757270188633,10391200
2020-11-16,276.78790283203125,277.23441107281263,272.491631182549,272.9083439459854,12970400
2020-11-17,272.8587341308594,275.5178592544726,271.16205738974224,275.5178592544726,15040300
2020-11-18,269.85235595703125,275.2301674297236,269.7233633337441,272.3824887308877,12152900
2020-11-19,270.8148193359375,271.34069140444956,267.09401782855207,268.9097556409737,12963700
2020-11-20,267.6000061035156,270.87429870110765,267.31225569610524,270.4377223174348,18114700
2020-11-23,266.33990478515625,268.84030258094407,262.4702775773392,268.78077218389745,20990800
2020-11-24,274.7638244628906,275.65681071523977,265.78427252771075,266.39944016199667,16930400
2020-11-25,273.44415283203125,277.99840979634354,270.5270423142432,275.97431577662064,12467000
2020-11-27,275.6468505859375,276.9565797708799,272.68014168909747,275.2301378416092,7808400
2020-11-30,274.8133544921875,275.5376811957467,268.899770936943,273.88067144703757,16693300
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900
2020-12-02,285.28125,289.50808972380065,278.64333843936527,283.1380649406063,17361600
2020-12-03,279.6554260253906,284.4180394796772,278.88150058207015,284.021160071813,12921700
2020-12-04,277.5221862792969,281.25288923153835,277.1252765720726,278.11749028021455,10880300
2020-12-07,283.3563537597656,286.2436990426754,276.0338426409965,277.01612444035254,13007700
2020-12-08,281.1933898925781,284.19979654914306,279.3577882737597,283.7830837024698,10747700
2020-12-09,275.7560119628906,285.39039736328687,269.6340408403183,281.4513082325447,25189700
2020-12-10,274.9621887207031,276.55966813414915,269.743136240434,273.3945047797599,20065100
2020-12-11,271.4200134277344,274.3272222377273,268.1457207169015,272.3923936395362,14391400
2020-12-14,272.0550231933594,275.061428900488,269.44549683199944,271.241400852564,16376900
2020-12-15,273.4044494628906,273.93032146756855,265.38737677799685,272.69005444899267,23979500
2020-12-16,273.5235595703125,275.69647968054255,270.3881606955199,272.6206414843473,15885000
2020-12-17,272.34283447265625,278.2564198025171,271.4795830956817,274.9126643899615,16377800
2020-12-18,274.247802734375,275.8353503752591,269.02878036440524,273.6227033905307,26693200
2020-12-21,270.6659240722656,272.5312902621091,265.7048566652148,270.85444705612974,16553700
2020-12-22,265.0103454589844,269.38601137682167,262.569508309428,269.38601137682167,17312900
2020-12-23,266.02239990234375,270.050815371756,264.15706358620935,264.8119282601544,14329000
2020-12-24,265.3179016113281,268.29454231066234,264.1272634995675,266.78638859045014,6702000
2020-12-28,274.8431701660156,275.1408221372453,263.59147145418575,266.6474760519845,23299700
2020-12-29,274.6248474121094,278.32581461524416,274.1287406691668,274.793537027889,16383000
2020-12-30,269.7530822753906,275.91471969767804,269.59432448010415,275.785757376464,11803800
2020-12-31,271.0331115722656,274.9325043424121,267.7091894539124,269.88213998871845,12900400
2021-01-04,266.84588623046875,272.85869728273957,263.1350176370079,272.6404091137153,15106100
2021-01-05,268.8600769042969,270.27893485555023,266.1215581217762,266.2009521537064,9871600
2021-01-06,261.2597351074219,265.66516548406366,257.9854426588152,259.95993784061505,24354100
2021-01-07,266.6474914550781,269.4951398375126,262.71833380809295,263.82960827148605,15789800
2021-01-08,265.4866027832031,266.8558624092201,261.1307705027565,266.2208311647082,18528300
2021-01-11,254.8401336669922,261.4185145836699,253.90745047422294,258.45180565260176,30412300
2021-01-12,249.13491821289062,257.6977267357879,248.3510761020939,254.63179023434895,26383500
2021-01-13,249.6806182861328,251.97262917497432,247.25961479039424,249.591322699809,19528900
2021-01-14,243.72735595703125,253.04424135584142,242.7053771272773,251.42692829090055,29739400
2021-01-15,249.40283203125,251.88336623941407,245.23553758953017,245.96976602555998,24942900
2021-01-19,259.06695556640625,260.15839649203104,250.75220144203772,254.89964667945836,28028500
2021-01-20,265.3972473144531,268.2151296963176,261.54745453304895,266.83593855578437,25199900
2021-01-21,270.7453308105469,271.46965766775173,265.40721658830023,267.16345410838227,20838700
2021-01-22,272.3625793457031,276.3016677700248,269.88204583617943,269.89197765980157,21954000
2021-01-25,275.8453369140625,277.9190598870613,269.3959479461869,275.9743295382134,19087000
2021-01-26,279.8538818359375,283.16790247551756,275.64690513892987,275.9743526399479,19373600
2021-01-27,270.02105712890625,281.2429919143587,266.0323385830163,280.33014196595786,35346200
2021-01-28,262.9366149902344,284.55695871630996,262.6389630097755,275.02176987618066,37758800
2021-01-29,256.3185119628906,264.48444034559407,252.8656282026834,263.23424158830284,30389500
2021-02-01,259.9698791503906,262.11306402911066,252.92515696458904,257.49924684689097,22914300
2021-02-02,265.0003967285156,266.75663419137607,261.22006530975233,261.9443921433572,17320800
2021-02-03,264.57373046875,267.1038931262707,261.78561288501646,263.55175174887563,14223400
2021-02-04,264.4149475097656,266.07195726253957,261.94434575642003,264.9309178729999,16060000
2021-02-05,266.0124816894531,267.0741575464519,263.60140982277744,264.7225857955426,12454400
2021-02-08,264.5042724609375,267.7587316645188,262.9365883891931,266.6573891682855,13755200
2021-02-09,267.35198974609375,271.2613140904737,263.6807869967148,264.36541686230146,14613400
2021-02-10,269.7530822753906,271.6680470836127,265.6354022624926,270.3285830682983,14687200
2021-02-11,268.2846374511719,271.44977083147216,266.39940747425163,269.7729577824533,12828600
2021-02-12,268.39385986328125,269.0685580478716,266.2506742063779,268.41369324048736,9097600
2021-02-16,271.83673095703125,274.44625727947283,267.94724075461835,268.6914008718187,15417200
2021-02-17,271.43988037109375,271.83675975298524,267.48092753784414,269.1280057386519,12763200
2021-02-18,267.2924499511719,269.8325144750873,263.95859633855946,267.4710411411446,15249100
2021-02-19,259.5233459472656,268.16551656468806,258.12432135786315,267.7587054191213,25622600
2021-02-22,258.302978515625,261.021664636817,255.524792274946,255.94153535102737,17434900
2021-02-23,263.7899475097656,265.3774956528364,252.97483823751833,257.47948224801127,21924600
2021-02-24,262.251953125,264.3058423791856,256.3780660416674,260.2873594540459,15736100
2021-02-25,252.70689392089844,264.8615109881435,252.06194597211868,260.25762517278304,19053100
2021-02-26,255.61407470703125,263.48232165475474,254.47303506981336,254.47303506981336,26619500
2021-03-01,262.8473205566406,264.5737626108393,255.89189320962132,258.7891703786948,22157300
2021-03-02,256.9833068847656,264.63326480051563,256.6360260897413,263.7105134754157,15191700
2021-03-03,253.4212646484375,258.9578028951367,253.11368087250722,258.26327158301694,15513500
2021-03-04,255.63397216796875,264.41503987482264,251.52619259476157,254.47306872511757,31626500
2021-03-05,262.22222900390625,263.3831323276618,253.61973825234838,258.6403521689941,26820100
2021-03-08,253.32205200195312,263.5120747815499,253.06408191613306,263.4823095847237,18391800
2021-03-09,263.67083740234375,266.43912187751977,257.78701790933485,259.14634572246285,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.74749755859375,275.7361857987075,265.73468485814243,266.0224050343976,21834000
2021-03-12,266.31011962890625,267.63968219657,261.9642192904478,267.04437827071723,20600200
2021-03-15,271.61846923828125,273.8112527855251,266.4093479104238,266.98481846727327,16844800
2021-03-16,277.10540771484375,279.9431543023301,272.66027997078896,273.9303121433824,22437700
2021-03-17,281.7986145019531,284.0013300636442,273.26557087198046,273.5632228614151,21315000
2021-03-18,276.4505615234375,282.9694124523862,276.11321251700224,277.69082858237186,18728300
2021-03-19,287.85107421875,290.520131236803,279.0104776505019,279.0303110218043,38930500
2021-03-22,291.25445556640625,297.3763979287421,284.5173151955058,288.18851847130395,28273100
2021-03-23,288.36700439453125,295.67961279228643,287.5533820854311,290.8673714274283,23000900
2021-03-24,279.94317626953125,289.44856979905677,278.9707959829789,288.73417475341705,18675000
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600
2021-03-26,280.8162841796875,282.2847712189747,275.6071627424305,276.1330347429934,17629200
2021-03-29,288.5555725097656,290.89718212081135,282.4832299943889,283.5448755560306,21718800
2021-03-30,285.7575378417969,290.19273417158144,284.4676721787999,287.5732755403183,17474500
2021-03-31,292.2366943359375,294.1913564992557,286.3627760195834,287.732035744542,19498200
2021-04-01,296.3345031738281,300.04537216997386,294.29054567841536,296.07651796063567,17616000
2021-04-05,306.5047302246094,308.3502331272152,298.33880077200007,298.54718744548785,28237000
2021-04-06,303.8753662109375,308.9257301235245,302.8732207214209,306.4352641390623,17335200
2021-04-07,310.65216064453125,311.8031320847076,303.12126285402763,303.9547186665781,22855200
2021-04-08,310.58270263671875,313.4204493921913,307.63582691524516,312.39847055437156,20894100
2021-04-09,310.02703857421875,312.28928426591995,307.9136188596121,308.9752946294777,15988600
2021-04-12,309.1142272949219,309.7194630445456,305.53232052434765,308.6280220501896,10881900
2021-04-13,307.34808349609375,311.98170388654387,306.9115071052222,309.7789885616756,14036900
2021-04-14,300.4621276855469,305.63155202989105,299.5989067038952,304.9072252057683,17421400
2021-04-15,305.4231872558594,307.7251299969415,301.73215157790185,303.95470027690254,14558300
2021-04-16,303.7959899902344,306.54444137804103,302.2382071802452,305.77051588644764,13059200
2021-04-19,299.88665771484375,305.30416629522637,298.2197459731686,302.6351090312537,14553500
2021-04-20,300.29345703125,302.72439260123326,294.89581231843675,299.6385923844795,16796400
2021-04-21,299.12261962890625,299.6286582281445,295.0744016748638,299.5988930328925,14863500
2021-04-22,294.2111511230469,300.56134207084875,293.7349079979299,298.98369587903517,16375400
2021-04-23,298.7852783203125,300.23390165965907,294.8362573958426,296.433736995222,17536800
2021-04-26,300.68035888671875,303.41884729558376,299.2118721457693,300.97801079639424,16172600
2021-04-27,301.206298828125,302.96250605186816,298.7654314975515,301.91076202680745,15309300
2021-04-28,304.7087707519531,308.4990335747868,302.9922305026712,304.9667256706081,33907200
2021-04-29,326.9443664550781,329.22644599603484,319.10585351013765,327.5496023156073,56526800
2021-04-30,322.548828125,327.2519418261899,321.9733574810361,323.60060254321024,26332400
2021-05-03,320.06829833984375,325.991815642022,319.33406985399984,323.6303723508017,18719500
2021-05-04,315.8811340332031,319.681329401256,310.68194401650095,317.52821238291256,24032600
2021-05-05,312.5671691894531,318.56014880537333,312.04129710547085,315.71250014607534,15577600
2021-05-06,317.5281677246094,317.7464559156763,310.83072629681925,312.07099322789145,19012200
2021-05-07,316.5955810546875,320.4255422506214,316.2681638082817,319.8699049185632,15916700
2021-05-10,303.5875549316406,312.13049832625353,302.45641704778075,311.90230860859725,24239200
2021-05-11,304.14324951171875,304.45083332141724,297.3565117661836,298.40825581482176,18920100
2021-05-12,300.1942138671875,302.5854522871309,295.86817708684436,298.78528750586537,24645500
2021-05-13,302.8831481933594,306.45509310591166,300.41251561689637,303.69674037279856,18079200
2021-05-14,313.4799499511719,314.3828679110663,306.673349284258,307.12978931670204,19245700
2021-05-17,313.0036926269531,313.2219808293489,309.1538990283127,311.10856102432524,15401300
2021-05-18,307.5465087890625,314.0355939964766,307.3976828099841,313.1326760167942,14522400
2021-05-19,311.14825439453125,312.2099301973566,301.2062851765557,301.8214527542808,19106200
2021-05-20,316.1291198730469,316.76415102969173,310.72157461701875,311.1382873186088,17320200
2021-05-21,313.7677307128906,317.4389030180048,313.3509876603318,316.8039020331024,13600900
2021-05-24,322.102294921875,323.41202409677993,315.5536793273055,315.7322705020775,16445400
2021-05-25,325.2377014160156,326.6168625616901,322.27096218906894,324.53320796495933,16437000
2021-05-26,325.10870361328125,327.2617901142244,323.2830342689029,325.79333340241755,9686900
2021-05-27,330.1590881347656,331.18106697098676,324.215738131107,325.44607335297707,20477700
2021-05-28,326.1703796386719,330.27812809646827,325.77346998443005,328.42269355471336,12037400
2021-06-01,326.5672607421875,328.8394383209458,324.0966586152129,327.5793076939704,11765900
2021-06-02,326.58709716796875,329.2859193445906,324.5729047910016,327.8075307847348,11654300
2021-06-03,323.5013732910156,324.8309360567853,320.96130856238705,323.2433880314024,12610800
2021-06-04,327.7778015136719,329.871357884137,322.64804336676895,323.36243844123214,13289400
2021-06-07,333.959228515625,335.060601318784,326.36880079638615,326.9145364253234,20136700
2021-06-08,331.0818176269531,335.66583948741965,329.6530276600603,334.07832199527667,14580500
2021-06-09,327.67852783203125,334.17751453094957,327.4304744423022,333.12577058089494,13727900
2021-06-10,329.871337890625,331.33982497689396,325.9917789291626,328.2143580705369,13240200
2021-06-11,328.68072509765625,330.23847761827665,326.3688501836827,329.9904241893929,13587900
2021-06-14,334.14776611328125,334.1973949616918,327.24196787486557,329.3156906835293,12250800
2021-06-15,334.1279296875,337.27326012162166,332.42132108487635,334.3660512618339,15795200
2021-06-16,328.5020751953125,334.9216985906193,326.16046556361823,334.0783412293465,17232200
2021-06-17,333.8898620605469,335.3484174989163,327.5793668014927,327.9167158462907,17794100
2021-06-18,327.0931396484375,333.5325962354284,326.43827503756376,331.92521504508204,23039500
2021-06-21,329.70263671875,330.3277360767431,325.09875148397424,328.51196839114846,11337500
2021-06-22,336.3902282714844,337.2733130481438,330.0103010916536,330.09959669604154,15345300
2021-06-23,337.9380187988281,340.7460001805239,335.56664409367676,336.70768365205276,14817800
2021-06-24,340.50787353515625,342.214482226336,339.1287123056329,339.18824270230544,12329100
2021-06-25,338.7119445800781,341.4405319220191,337.0351012093616,339.9224463575193,14594400
2021-06-28,352.8708801269531,355.351414273791,339.1088512451318,339.79348109205574,29156100
2021-06-29,349.1500549316406,353.9622666221002,346.33214168796724,353.49592502331853,21417300
2021-06-30,345.0025939941406,350.17204882576885,344.466820433669,349.4278886007124,15107500
2021-07-01,351.6305847167969,351.90840330765593,343.80200504587583,344.1195206582734,17137000
2021-07-02,351.93817138671875,353.66461333834536,349.8743501691839,352.3350507654891,11521300
2021-07-06,350.03314208984375,355.9963560178773,346.4611667728856,353.72417820404075,13488500
2021-07-07,347.76092529296875,353.71420672723315,347.2747503320895,352.4938034123803,14218900
2021-07-08,342.9586181640625,345.61774329354535,339.89268183283735,343.03801220730537,14406500
2021-07-09,347.6915283203125,347.97924848366796,342.58160368473915,342.63123253632193,13018700
2021-07-12,350.4101867675781,351.4321656465033,346.91760551570826,348.49522163288634,10018600
2021-07-13,349.3484802246094,355.6986411619793,346.0840890261971,348.7630778385036,11456000
2021-07-14,344.9232482910156,352.43431315647945,344.0302620301716,351.7992818634606,13894200
2021-07-15,341.7778625488281,346.5107404450972,337.57088688988114,346.5107404450972,14781600
2021-07-16,338.50360107421875,343.29597951923523,337.491554086067,342.2244021364838,11026100
2021-07-19,334.32635498046875,337.1442377209551,331.93511678295374,334.94152251311635,14372300
2021-07-20,338.999755859375,340.775826962842,331.89550172546774,336.1620087686987,11024300
2021-07-21,343.53411865234375,343.82183878893244,338.59288412390543,338.84093751886803,9279700
2021-07-22,348.45550537109375,348.8027861958201,342.5220569930656,343.9806122329509,12385400
2021-07-23,366.9106750488281,372.40751658266703,354.40877765238,358.09981344980844,33694300
2021-07-26,369.5598449707031,371.52443867186565,365.35286926957764,366.70226514354084,14925200
2021-07-27,364.9460754394531,370.24449233760663,361.7114494701859,369.01415718461413,15705400
2021-07-28,370.37347412109375,374.61021509469094,364.0729119989861,371.6435062586561,29676900
2021-07-29,355.5299377441406,362.6738565582917,353.9622235051795,358.1890625758532,33413200
2021-07-30,353.52569580078125,357.92122508930873,350.19187261810475,351.24361661835076,15976200
2021-08-02,349.2095947265625,356.6015680075973,348.00899444804065,355.3117024170683,13180400
2021-08-03,348.50506591796875,351.01536490403487,344.9926518703987,349.98348464822794,12406100
2021-08-04,356.12530517578125,357.6731559108853,348.7729990440596,349.67591701952944,14180600
2021-08-05,360.1437683105469,361.06651968292107,354.121024546421,356.8397103759352,10247200
2021-08-06,360.6795654296875,362.3067799430136,358.58597904613214,358.58597904613214,8925000
2021-08-09,358.79437255859375,362.9319169074044,357.94108333229246,360.92765618426364,7798900
2021-08-10,358.318115234375,361.2649909446652,356.2443923686089,359.01264661164123,7469900
2021-08-11,357.1572265625,359.53853333042804,355.0239732137303,359.2805783648751,8400300
2021-08-12,359.8262634277344,360.1735442509098,354.3293914916329,355.65898438949955,7170700
2021-08-13,360.3521728515625,361.8206600632015,358.66542768950404,360.1438164480058,7195700
2021-08-16,363.7058410644531,364.09281893078384,354.59732682572513,359.69728935252357,11222100
2021-08-17,355.6589660644531,361.8305356773374,352.3052793550785,360.1536923226501,12328700
2021-08-18,352.6823425292969,357.05797793706466,352.384660276008,353.4761013114874,10042400
2021-08-19,352.35491943359375,354.785855077009,348.2670038908366,348.61428473703285,12004500
2021-08-20,356.57177734375,357.18694489775766,350.5589656746457,351.83892962795636,8697700
2021-08-23,360.5208435058594,362.842619862997,356.3039354030331,356.6412844176642,10942000
2021-08-24,362.6640319824219,365.09493733122457,359.02259445247506,360.82843061784286,9235100
2021-08-25,365.5216064453125,367.9723451281747,362.5548669977145,362.75332184262254,9684500
2021-08-26,361.5428161621094,366.5634148299636,361.29476274855944,365.51167077890847,7888700
2021-08-27,369.7286071777344,370.8299498840201,361.24516161543517,362.2572389995464,11219100
2021-08-30,377.696044921875,378.5195689135399,367.63498415552175,369.65910844389265,13547300
2021-08-31,376.426025390625,379.7797124259526,375.8505245076621,376.9915944473429,12345400
2021-09-01,379.0752258300781,381.3374718182199,375.86046318376043,376.63438864602057,11567200
2021-09-02,372.3578796386719,378.7775021702139,371.147377962123,378.5294487961666,14832900
2021-09-03,373.330322265625,374.22330850570114,370.2048250054217,371.8320699459693,7509600
2021-09-07,379.20416259765625,379.9780879459185,370.2444755627935,372.95322942168843,10793800
2021-09-08,374.6300964355469,377.90438920545546,371.8717438371521,377.1999260274363,11067200
2021-09-09,375.0567321777344,376.8724697008113,373.6378740295423,374.6995498243246,9098900
2021-09-10,375.7413635253906,380.8016588460184,375.31471895262035,378.39055683069006,11549600
2021-09-13,373.5783996582031,378.7775898927496,371.4352143764918,378.7081276647406,13026300
2021-09-14,373.5981750488281,375.64213258472364,372.1892184534272,374.46139601166345,8711600
2021-09-15,371.008544921875,374.62018689725124,364.80720954935725,374.06454967027025,17940300
2021-09-16,370.15521240234375,370.65131921468594,366.8312907036599,369.8873256244635,11934200
2021-09-17,361.8800964355469,368.5180069437373,358.7744634429913,368.5180069437373,26299000
2021-09-20,352.9303894042969,358.2188745657045,347.0763049441087,356.50233413802766,19822800
2021-09-21,354.696533203125,357.2365976294864,352.4243555514342,355.70858018739267,11751900
2021-09-22,340.5376281738281,347.1160093217714,338.0372607512432,344.52634630694666,43692900
2021-09-23,343.2662353515625,346.9473698962506,340.32929134487557,342.67090108913663,21806300
2021-09-24,350.2117004394531,351.5908918646858,339.7041621492039,340.5673831281829,18801900
2021-09-27,350.8269348144531,352.38471771537905,344.3775452480335,347.0862997667159,15205800
2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300
2021-09-29,336.9656677246094,342.5419339486069,336.2413711294323,340.4781125717642,14452200
2021-09-30,336.74737548828125,340.13079708981513,335.5170100804958,337.7991194420631,16547100
2021-10-01,340.3392028808594,342.3335316631441,336.0032342139593,338.95007959136314,14905300
2021-10-04,323.6898498535156,333.32423531875986,320.18733709756447,332.9174241139099,42885000
2021-10-05,330.3674621582031,332.5701777639631,323.6204211697277,326.02156134576114,35377900
2021-10-06,331.0421447753906,331.7763731159524,323.26316386368603,327.1724876898397,26443000
2021-10-07,326.6566162109375,336.2017077645931,326.4184945974452,334.37603807457646,28307500
2021-10-08,327.4801025390625,330.80402431715976,326.1505398838151,328.928756267281,15946100
2021-10-11,322.91595458984375,327.8869245412267,322.7770301401252,325.07897314720964,14708200
2021-10-12,321.2489929199219,321.8542589738375,314.89883180646416,320.51476453054045,31658700
2021-10-13,322.0129699707031,324.4538066432104,320.1476037910813,324.42404145012927,14761500
2021-10-14,325.9719543457031,327.9464498506444,324.55309607109666,325.80326469937097,14302200
2021-10-15,322.2312927246094,326.5077308425533,319.9988121641068,326.1207530110209,21596400
2021-10-18,332.7289123535156,333.2746480135661,324.94996119096635,326.38868305478695,21585000
2021-10-19,337.3426818847656,339.7934506132104,334.65379158917005,337.00533290465023,18786300
2021-10-20,338.1265563964844,341.3016520941956,336.8069256043469,340.77578008650755,13639500
2021-10-21,339.2179870605469,339.6446316371412,335.1697386557774,337.63043926024426,16354400
2021-10-22,322.08245849609375,327.06339039987455,318.60971071997267,323.80893083802226,35224500
2021-10-25,326.13067626953125,326.99389721879066,317.2305194575883,317.80598999710963,38409000
2021-10-26,313.3509826660156,327.6388528181023,307.1893445296699,325.7040544162325,65654000
2021-10-27,309.7889404296875,316.7642010297312,309.63018261546694,311.74360248983976,29971800
2021-10-28,314.4523620605469,322.98537519345757,305.7109319804182,310.5529394184158,50806800
2021-10-29,321.0505676269531,323.46163945137965,317.1114783524973,317.6968807534924,37059400
2021-11-01,327.4106750488281,330.8536576667593,323.46165377375024,323.50135079861377,31518900
2021-11-02,325.52545166015625,332.18322727188917,321.27877830987967,328.79977498067046,28353000
2021-11-03,329.037841796875,329.56371374990124,320.6834209371034,324.939995125202,20786500
2021-11-04,333.2349548339844,334.64388123663895,330.0598590951158,331.40928538211995,22495300
2021-11-05,338.473876953125,344.08981033823187,336.99548817455815,337.66025442158127,26872800
2021-11-08,335.9833984375,342.1053702931129,335.7055798125427,341.73825606870065,18342500
2021-11-09,332.7586669921875,338.6524181419945,331.8656808167528,337.3526207608711,17556700
2021-11-10,325.08892822265625,330.59570243398394,322.9755080862131,329.901140695636,21872600
2021-11-11,325.1881103515625,329.87136025560955,324.45388189862655,327.25193181705265,12376600
2021-11-12,338.2356872558594,339.1981053182596,327.2121791111643,327.6090584700832,25414300
2021-11-15,344.8537292480469,350.8963059628038,340.5276928269547,341.6588004963411,25076600
2021-11-16,340.28961181640625,343.95088289662846,338.2158887576288,341.15283291532756,18181100
2021-11-17,338.11663818359375,344.5957921753798,337.45187198784345,341.5596207966842,13602800
2021-11-18,336.0528259277344,339.79346029139595,332.68920729614837,337.07480472247227,17487200
2021-11-19,342.6113586425781,349.35842957953895,337.2534110290804,339.53552057480016,26488500
2021-11-22,338.35479736328125,351.0749537528082,337.8586905223181,346.3321735643987,27116800
2021-11-23,334.6240234375,338.74170365953904,330.9032225838584,336.29093495274225,17225000
2021-11-24,338.4044189453125,339.11881405607335,330.21865551282673,333.38381979578475,13566200
2021-11-26,330.5261535644531,335.1201068765691,329.31565189318275,333.18527845545606,14750700
2021-11-29,335.39794921875,338.0174075573323,332.69912711837196,334.26684150342027,16650900
2021-11-30,321.9336242675781,333.1952549665662,320.9116454450948,332.3915643527665,25390000
2021-12-01,308.1815185546875,327.9265611101717,307.8739347926839,327.71820475396504,30329600
2021-12-02,307.97320556640625,312.1504165030923,304.80804163947613,308.975320750198,24396200
2021-12-03,304.4508056640625,311.30700500958125,297.167961754166,311.2871716391293,27471000
2021-12-06,315.3949890136719,317.6076366411211,303.9547653556216,305.73083649801384,21758300
2021-12-07,320.2964782714844,323.9974459982289,318.5005740303453,319.06614306450473,18794000
2021-12-08,327.9861145019531,330.15906463751605,320.5544445697957,322.46940948818246,19937700
2021-12-09,327.2519226074219,333.51278849439655,325.44608644592824,326.97410398872734,16879200
